Corpus,Distance,Angle_Deg,Sample_ID,Condition,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,16,2048,0.1,0.0,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,71,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_16/thchs/sample_11/deg90/clean/repeats_16,-8.096892080162831,-1.3058971185267898,0,-0.0005072036815856737,-2.952858045009279,-0.009244747945804118,-2.0,7330.072965860367,309.65595069155097,1857.7106210328639,2560000.0,1249.0,clean_observation,0.3059074810534172,0.00846116282874903,0.002588333007725422,,,,
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,16,2048,0.1,0.0,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,71,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_16/thchs/sample_11/deg90/clean/repeats_16,-8.993560302258583,-1.5170178828127525,0,-0.0007585929514831971,-2.890065386803031,-0.0007585929514831971,0.0,7330.072965860367,309.65595069155097,1733.210975907743,2560000.0,1249.0,clean_observation,0.31351360015593416,0.008255887484428258,0.002588333007725422,,,,
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,16,2048,0.1,0.0,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,71,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_16/thchs/sample_11/deg90/clean/repeats_16,-10.47328905825137,-1.815941280030005,-1,-0.0012259280645559516,-2.9161839221190573,-0.0012259280645559516,0.0,7330.072965860367,309.65595069155097,1865.7552225450054,2560000.0,1249.0,clean_observation,0.2553224359161458,0.01013750710327507,0.002588333007725422,,,,
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,16,2048,0.1,0.0,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,71,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_16/thchs/sample_11/deg90/clean/repeats_16,-6.882324051451278,-0.9815123770130025,0,-0.0012194316161462813,-2.7472173424373825,-0.0012194316161462813,0.0,7330.072965860367,309.65595069155097,1563.0323645677418,2560000.0,1249.0,clean_observation,0.3549294853473241,0.007292527430321973,0.002588333007725422,,,,
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,16,2048,0.1,0.0,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,71,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_16/thchs/sample_11/deg90/clean/repeats_16,-10.852002664636347,-4.336024626322135,-16,,,,,2049.4529543872923,,2049.4529543872923,,,clean_observation,0.8982714065668549,0.0028814598670327176,0.002588333007725422,1.3328110895573594e-05,7.042771601805525e-06,716784.7824080113,14541.0
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,16,2048,0.1,0.0,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,71,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_16/thchs/sample_11/deg90/clean/repeats_16,100.0,199.77430926786855,0,,,,,,,,,,,,,,,,,
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,16,2048,0.1,0.0,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,71,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_16/thchs/sample_11/deg90/clean/repeats_16,2.203849815944563,3.2874549233091086,0,,,,,,,,,,,,,,,,,
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,16,2048,0.1,0.0,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,71,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_16/thchs/sample_11/deg90/clean/repeats_16,1.1740974282510104,2.4788152658426235,0,,,,,,,,,,,,,,,,,
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,16,2048,0.1,0.0,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,71,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_16/thchs/sample_11/deg90/clean/repeats_16,0.3327673165868972,2.3723597192572408,0,,,,,,,,,,,,,,,,,
