Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.05,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,16,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr10/repeats_8,14944,512,0.5,10.0,1.2,0.02,-0.3194015092689524,1.599101140633824,-2,noisy_observation,0.7816236749605454,0.0050786647302039425,0.003969604590314512,98.69268061220646,-0.00018247691943350448,-2.1752563528175264,-0.0028173491493862033,-1.0,48.20958399027586,11.93083319440484,1280000.0,624.0,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.05,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,16,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr10/repeats_8,14944,512,0.5,10.0,1.2,0.02,-0.10945795698454026,1.7212256462047475,-2,noisy_observation,0.7869014712497718,0.005044601815281793,0.003969604590314512,98.69268061220646,-0.00018937677878156503,-2.2262147658244444,-0.0026767813690064526,-1.0,48.20958399027586,11.946898115798831,1280000.0,624.0,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.05,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,16,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr10/repeats_8,14944,512,0.5,10.0,1.2,0.02,-6.78970197614427,-1.170189287730803,-2,noisy_observation,0.7067171460050299,0.005616963749576637,0.003969604590314512,98.69268061220646,-5.0939211465955335e-06,-0.41322422306438633,-0.030498772780733756,-2.0,48.20958399027586,15.237269254401326,1280000.0,624.0,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.05,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,16,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr10/repeats_8,14944,512,0.5,10.0,1.2,0.02,0.8224386101433391,2.2889129741548837,-2,noisy_observation,0.7824036927797439,0.005073601552430306,0.003969604590314512,98.69268061220646,-2.2979242012899496e-06,-3.103544103156083,-0.02366288571160395,3.0,48.20958399027586,11.157858829945326,1280000.0,624.0,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.05,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,16,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr10/repeats_8,14944,512,0.5,10.0,1.2,0.02,7.519595986278693,7.3034957386573485,0,noisy_observation,0.07261875752256351,0.054663625841864745,0.003969604590314512,13.184549624100327,,,,,,,,,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.05,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,16,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr10/repeats_8,14944,512,0.5,10.0,1.2,0.02,-4.706886443702851,-0.4788097792774945,-12,noisy_observation,1.4276830988628442,0.00278045218401501,0.003969604590314512,15.678940111771226,,,,,,15.678940111771226,,,0.10791155236934596,0.028801655522778802,722.4064987749324,201.0
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.05,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,16,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr10/repeats_8,14944,512,0.5,10.0,1.2,0.02,11.833648138682353,10.881063388628554,0,noisy_observation,0.05511184837174141,0.07202815197811305,0.003969604590314512,30.948167636990547,,,,,,,,,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.05,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,16,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr10/repeats_8,14944,512,0.5,10.0,1.2,0.02,16.320990164895598,14.237642981887166,0,noisy_observation,1.2122538642302112,0.003274565425151469,0.003969604590314512,,,,,,,,,,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.05,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,16,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr10/repeats_8,14944,512,0.5,10.0,1.2,0.02,-0.09149886875313198,1.7322828980882097,-1,noisy_observation,1.0007000398805257,0.003966827652758409,0.003969604590314512,,,,,,,,,,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.05,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,16,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr10/repeats_8,14944,512,0.5,10.0,1.2,0.02,-0.47834985426328935,1.5083477649139918,-2,noisy_observation,0.9871883386194602,0.004021121841720528,0.003969604590314512,,,,,,,,,,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.05,SpecSub_ch4,specsub,SS ch4,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,16,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr10/repeats_8,14944,512,0.5,10.0,1.2,0.02,0.5190092536145101,2.099519738781521,-1,noisy_observation,1.1756451262130714,0.003376533021577014,0.003969604590314512,,,,,,,,,,,,,
