Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,70,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_15,12946,512,0.5,10.0,1.2,0.02,-6.53779901965621,-0.9125679011914105,-3,noisy_observation,0.8257478544047496,0.00491944433525822,0.004062220604703075,136.8690859246999,-0.013716183052280433,-0.6371018038232135,-0.013716183052280433,0.0,86.14254526887089,12.838944228366017,2400000.0,1170.0,,,,
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,70,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_15,12946,512,0.5,10.0,1.2,0.02,-4.648474557289832,-0.27109016753437976,-2,noisy_observation,0.8468048600794317,0.004797115364125369,0.004062220604703075,136.8690859246999,-0.007854000335748365,-0.9496089768792366,-0.007854000335748365,0.0,86.14254526887089,12.657490999437869,2400000.0,1170.0,,,,
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,70,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_15,12946,512,0.5,10.0,1.2,0.02,-7.175373587898482,-1.0987458139223316,-8,noisy_observation,1.2185201807188764,0.0033337327267789142,0.004062220604703075,136.8690859246999,-7.457597716027786e-05,-0.09326250504927366,-0.001039063217100877,-2.0,86.14254526887089,13.646661239676178,2400000.0,1170.0,,,,
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,70,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_15,12946,512,0.5,10.0,1.2,0.02,-1.153850635488149,1.332560796485681,-2,noisy_observation,0.8760606504799571,0.0046369170929861465,0.004062220604703075,136.8690859246999,-0.002352249329696473,-2.0212272030927227,-0.007229279766914518,-1.0,86.14254526887089,11.362823898904026,2400000.0,1170.0,,,,
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,70,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_15,12946,512,0.5,10.0,1.2,0.02,7.78627390568312,7.85962610125288,0,noisy_observation,0.06472415858624668,0.06276204578681478,0.004062220604703075,10.848825694061816,,,,,,,,,,,,
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,70,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_15,12946,512,0.5,10.0,1.2,0.02,-7.959420206601019,-4.685705246092642,-21,noisy_observation,1.2884208790254845,0.0031528677242296734,0.004062220604703075,12.755541313439608,,,,,,12.755541313439608,,,0.13095761620170576,0.04374521259689257,442.9940751363632,146.0
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,70,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_15,12946,512,0.5,10.0,1.2,0.02,10.984689725466342,10.67649712940196,0,noisy_observation,0.05055766509018903,0.08034826366005121,0.004062220604703075,29.92559212911874,,,,,,,,,,,,
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,70,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_15,12946,512,0.5,10.0,1.2,0.02,14.142758886470823,13.45935716354506,0,noisy_observation,1.2581261354062143,0.0032287864391208248,0.004062220604703075,,,,,,,,,,,,,
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,70,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_15,12946,512,0.5,10.0,1.2,0.02,-1.1483137513408428,1.3359700794092881,-1,noisy_observation,1.1448386494105056,0.0035482909375873822,0.004062220604703075,,,,,,,,,,,,,
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,70,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_15,12946,512,0.5,10.0,1.2,0.02,-1.1984374000362679,1.3088255670140045,-2,noisy_observation,1.0791577851720882,0.0037642508449821283,0.004062220604703075,,,,,,,,,,,,,
