Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Saved_Audio,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,25,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_2/deg90/snr10/repeats_7,4943,raw_only,512,0.5,10.0,1.2,0.02,-2.2931402313828304,0.7546190199172081,-2,noisy_observation,0.9169380295634613,0.005028374908095971,0.0046107081801358705,90.99335463251919,-0.02455194666199199,-0.9131702262591452,-0.02455194666199199,0.0,45.43571326043457,11.03803734946996,1120000.0,545.0,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,25,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_2/deg90/snr10/repeats_7,4943,raw_only,512,0.5,10.0,1.2,0.02,-2.28963181230458,0.7563276615934991,-2,noisy_observation,0.9174885438043274,0.005025357767430821,0.0046107081801358705,90.99335463251919,-0.024469961591421494,-0.9154540434215219,-0.024469961591421494,0.0,45.43571326043457,11.106127453036606,1120000.0,545.0,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,25,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_2/deg90/snr10/repeats_7,4943,raw_only,512,0.5,10.0,1.2,0.02,-3.526254929514412,-5.222037416063653,-11,noisy_observation,1.2901520153286226,0.0035737712497092436,0.0046107081801358705,90.99335463251919,-0.13956705543020587,-0.2562684566378234,-0.13956705543020587,0.0,45.43571326043457,12.461609669029713,1120000.0,545.0,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,25,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_2/deg90/snr10/repeats_7,4943,raw_only,512,0.5,10.0,1.2,0.02,-1.3616099765455083,1.2296538886485844,-2,noisy_observation,0.902185703113237,0.005110597700922735,0.0046107081801358705,90.99335463251919,-0.009906707799829467,-1.5891343502294295,-0.009906707799829467,0.0,45.43571326043457,10.738346043974161,1120000.0,545.0,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,25,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_2/deg90/snr10/repeats_7,4943,raw_only,512,0.5,10.0,1.2,0.02,7.974208616847534,8.036092385272632,0,noisy_observation,0.05122933568598198,0.09000132674758675,0.0046107081801358705,13.664644020609558,,,,,,,,,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,25,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_2/deg90/snr10/repeats_7,4943,raw_only,512,0.5,10.0,1.2,0.02,-2.8465919726139743,0.4923710509193185,-12,noisy_observation,1.3523493578643768,0.0034094061222590274,0.0046107081801358705,14.307555704377592,,,,,,14.307555704377592,,,0.13095761620170576,0.04374521259689257,442.9940751363632,146.0
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,25,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_2/deg90/snr10/repeats_7,4943,raw_only,512,0.5,10.0,1.2,0.02,12.137834628201059,11.723540683049766,0,noisy_observation,0.04208677004224965,0.10955243596758121,0.0046107081801358705,32.11924808379263,,,,,,,,,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,25,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_2/deg90/snr10/repeats_7,4943,raw_only,512,0.5,10.0,1.2,0.02,16.825536531792128,15.748347203708065,0,noisy_observation,1.1498840347937898,0.004009715797961066,0.0046107081801358705,,,,,,,,,,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,25,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_2/deg90/snr10/repeats_7,4943,raw_only,512,0.5,10.0,1.2,0.02,0.9213854806040127,2.572377992468511,-1,noisy_observation,1.0422779445587218,0.004423683916757872,0.0046107081801358705,,,,,,,,,,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,25,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_2/deg90/snr10/repeats_7,4943,raw_only,512,0.5,10.0,1.2,0.02,0.47407325251968396,2.289583667722184,-2,noisy_observation,0.984326546204035,0.004684124590479291,0.0046107081801358705,,,,,,,,,,,,,
