Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,49,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_5,11936,512,0.5,10.0,1.2,0.02,-1.9810135702241483,0.8564068036726359,-2,noisy_observation,0.9053897812829375,0.005192588743635533,0.004701316786892418,68.92515092529356,-2.3132437050520213e-05,-1.7373421028124807,-0.00220844838775654,1.0,27.157729303464293,10.157987050712109,800000.0,389.0,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,49,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_5,11936,512,0.5,10.0,1.2,0.02,-1.9810135789853358,0.8564067992794328,-2,noisy_observation,0.9053897814148606,0.005192588742878927,0.004701316786892418,68.92515092529356,-2.3132437049555883e-05,-1.7373421028124807,-0.00220844838775654,1.0,27.157729303464293,10.221264604479074,800000.0,389.0,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,49,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_5,11936,512,0.5,10.0,1.2,0.02,-5.480312830448111,-0.6134937605901101,-3,noisy_observation,1.1347835793115153,0.004142919295452578,0.004701316786892418,68.92515092529356,-0.00027178593168733094,-0.24196400496893627,-0.0008216551433731725,-1.0,27.157729303464293,11.850721968337893,800000.0,389.0,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,49,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_5,11936,512,0.5,10.0,1.2,0.02,0.2954224058472028,2.123769819128201,-2,noisy_observation,0.8966799848687133,0.0052430263485593,0.004701316786892418,68.92515092529356,-0.0002471576515837682,-2.136025368654008,-0.0002471576515837682,0.0,27.157729303464293,9.349809167906642,800000.0,389.0,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,49,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_5,11936,512,0.5,10.0,1.2,0.02,7.3351167143259755,7.402095660911243,0,noisy_observation,0.05872831990594267,0.08005195439648012,0.004701316786892418,10.092476911842823,,,,,,,,,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,49,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_5,11936,512,0.5,10.0,1.2,0.02,-7.267427578151668,-4.806632169931248,-21,noisy_observation,1.3617803238016677,0.0034523312642437084,0.004701316786892418,12.409974751994014,,,,,,12.409974751994014,,,0.13095761620170576,0.04374521259689257,442.9940751363632,146.0
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,49,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_5,11936,512,0.5,10.0,1.2,0.02,10.884943756753271,10.485642723491848,0,noisy_observation,0.05050272042838217,0.09309036715278235,0.004701316786892418,29.239337004721165,,,,,,,,,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,49,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_5,11936,512,0.5,10.0,1.2,0.02,14.16400764707335,13.313394527520428,0,noisy_observation,1.2677448807986584,0.0037084092060625526,0.004701316786892418,,,,,,,,,,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,49,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_5,11936,512,0.5,10.0,1.2,0.02,-1.2655070795182062,1.2277056781349833,-1,noisy_observation,1.1272996979895573,0.004170423176087791,0.004701316786892418,,,,,,,,,,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,49,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_5,11936,512,0.5,10.0,1.2,0.02,-1.7584258512862436,0.9692859503030815,-2,noisy_observation,1.0644200692063368,0.004416787058889128,0.004701316786892418,,,,,,,,,,,,,
