Corpus,Distance,Angle_Deg,Sample_ID,Condition,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Saved_Audio,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations,SNR_dB,Supplement_Runtime_sec,Repeat_Independent_Baseline,Computed_From_Repeat,Computed_From_Case_Dir
timit,1m,90,8,clean,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.0,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,36.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_8/deg90/clean/repeats_9,10935.0,raw_only,-3.073142137969397,0.4489566134101638,-2,-5.487850682217086e-05,-2.581948746893832,-0.0070984648277335,1.0,5395.116813905537,103.01585287228228,1273.3409768994898,1440000.0,702.0,clean_observation,0.4706419551873426,0.0047168065087349,0.0022199270375113,,,,,,,,,
timit,1m,90,8,clean,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.0,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,36.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_8/deg90/clean/repeats_9,10935.0,raw_only,-4.979970240015167,-0.3163574094900662,-2,-6.153464239400946e-05,-2.537019604866943,-0.0064544586369735,1.0,5395.116813905537,103.01585287228228,1405.921935396269,1440000.0,702.0,clean_observation,0.4400697739536207,0.0050444887808753,0.0022199270375113,,,,,,,,,
timit,1m,90,8,clean,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.0,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,36.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_8/deg90/clean/repeats_9,10935.0,raw_only,-8.861238000099545,-1.4389593284788509,-2,-0.0008585994529607,-2.224252817105296,-0.0104830164331043,1.0,5395.116813905537,103.01585287228228,1283.8619578052312,1440000.0,702.0,clean_observation,0.3317221108374565,0.0066921286371505,0.0022199270375113,,,,,,,,,
timit,1m,90,8,clean,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.0,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,36.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_8/deg90/clean/repeats_9,10935.0,raw_only,-4.302095145599619,-0.0548010018208433,-2,-5.8677755156602046e-05,-2.498625587141167,-0.0039183535486423,1.0,5395.116813905537,103.01585287228228,1328.6861368753016,1440000.0,702.0,clean_observation,0.4462610100184124,0.0049745036820935,0.0022199270375113,,,,,,,,,
timit,1m,90,8,clean,,,9,2048,0.1,0.0,GWPE_K50_d2_i2,GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_8/deg90/clean/repeats_9,,,6.093558101418103,6.546994716940727,0,,,,,9.387429361988325,,,,,clean_observation,0.044959135391359824,0.04937655090978484,0.0022199270375113877,,,,,,37.080882955982815,True,1.0,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_8/deg90/clean/repeats_1
timit,1m,90,8,clean,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.0,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,36.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_8/deg90/clean/repeats_9,10935.0,raw_only,-9.576613835775792,-1.5960187374509485,-10,,,,,1140.2301750704646,,1140.2301750704646,,,clean_observation,0.5519088816194511,0.0040222709063813,0.0022199270375113,8.212695221639973e-05,2.411566355964029e-05,1065419.7559946084,16384.0,,,,,
timit,1m,90,8,clean,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.0,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,36.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_8/deg90/clean/repeats_9,10935.0,raw_only,100.0,198.5329685372133,0,,,,,,,,,,,,,,,,,,,,,,
timit,1m,90,8,clean,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.0,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,36.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_8/deg90/clean/repeats_9,10935.0,raw_only,4.4968389399502815,5.241057517282953,-1,,,,,,,,,,,,,,,,,,,,,,
timit,1m,90,8,clean,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.0,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,36.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_8/deg90/clean/repeats_9,10935.0,raw_only,3.373472558684022,3.924626063366949,-2,,,,,,,,,,,,,,,,,,,,,,
timit,1m,90,8,clean,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.0,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,36.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_8/deg90/clean/repeats_9,10935.0,raw_only,3.836777957966558,4.879531546938746,-1,,,,,,,,,,,,,,,,,,,,,,
