Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations,Supplement_Runtime_sec,Repeat_Independent_Baseline,Computed_From_Repeat,Computed_From_Case_Dir
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.1,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,27.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_14,11950.0,-5.155667153269416,-0.5903258563999968,-2,-0.000109719839075,-0.7054266382229892,-0.0008928457778306,-1.0,134.77572154812515,84.62427098676562,12.071251837536693,2240000.0,1092.0,noisy_observation,0.7451513470929856,0.0057630509238881,0.0042943451593007,,,,,,,,
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.1,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,27.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_14,11950.0,-3.420186768040115,0.0914697630690982,-2,-9.0719658041409e-05,-0.8839951720399654,-8.340532315407673e-05,-1.0,134.77572154812515,84.62427098676562,12.012795511633158,2240000.0,1092.0,noisy_observation,0.752712869869857,0.0057051570807381,0.0042943451593007,,,,,,,,
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.1,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,27.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_14,11950.0,-7.203980120066222,-1.2367063104535023,-7,-0.0034177647124328,-0.0895621305396634,-0.0034177647124328,0.0,134.77572154812515,84.62427098676562,13.893014362081884,2240000.0,1092.0,noisy_observation,0.8927241854062931,0.0048103829038151,0.0042943451593007,,,,,,,,
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.1,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,27.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_14,11950.0,-2.3408105588991037,0.584460613147106,-2,-0.0003107000434216,-1.6963750194434504,-5.560428570120833e-06,-1.0,134.77572154812515,84.62427098676562,11.915278950706124,2240000.0,1092.0,noisy_observation,0.735860225945744,0.0058358163790977,0.0042943451593007,,,,,,,,
thchs,1m,90,9,snr10,10.0,,,,14,2048,0.1,0.1,GWPE_K50_d2_i2,GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_14,,7.569344934273239,7.432113801209582,0,,,,,9.453592044999823,,,,,noisy_observation,0.052643555908876975,0.0816365950017139,0.004297640653183072,,,,,37.101030887977686,True,1.0,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_1
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.1,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,27.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_14,11950.0,-6.686611612436205,-4.959139412200847,-21,,,,,12.808475183323026,,12.808475183323026,,,noisy_observation,1.1227399347681235,0.0038248796772225,0.0042943451593007,0.1309576162017057,0.0437452125968925,442.9940751363632,146.0,,,,
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.1,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,27.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_14,11950.0,100.0,203.87587025253464,0,,,,,,,,,,,,,,,,,,,,,
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.1,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,27.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_14,11950.0,1.197794322877196,2.430116396173543,-1,,,,,,,,,,,,,,,,,,,,,
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.1,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,27.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_14,11950.0,0.4629479911899239,1.5968067192483169,-2,,,,,,,,,,,,,,,,,,,,,
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.1,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,27.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_14,11950.0,0.7398739590872381,2.468594463084834,-1,,,,,,,,,,,,,,,,,,,,,
