Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Saved_Audio,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.2,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,177,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr10/repeats_5,4941,raw_only,512,0.5,10.0,1.2,0.02,0.042167007321601176,2.0264102302915115,-2,noisy_observation,1.031068024653848,0.004473962435333667,0.0046129596105750036,95.49163644388318,-0.0060640338644805695,-1.1481149512127313,-0.0060640338644805695,0.0,39.467295435257256,13.87945909332484,800000.0,389.0,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.2,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,177,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr10/repeats_5,4941,raw_only,512,0.5,10.0,1.2,0.02,0.04216700732160594,2.0264102302915115,-2,noisy_observation,1.0310680246538484,0.0044739624353336655,0.0046129596105750036,95.49163644388318,-0.006064033864479121,-1.1481149512127313,-0.006064033864479121,0.0,39.467295435257256,13.802792933769524,800000.0,389.0,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.2,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,177,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr10/repeats_5,4941,raw_only,512,0.5,10.0,1.2,0.02,-1.551884592606644,1.1299218015316275,-2,noisy_observation,1.4177838857586487,0.0032536408806103996,0.0046129596105750036,95.49163644388318,-0.0882116657358834,-0.344340045529884,-0.0882116657358834,0.0,39.467295435257256,14.734196869656444,800000.0,389.0,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.2,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,177,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr10/repeats_5,4941,raw_only,512,0.5,10.0,1.2,0.02,0.7726386979717228,2.4781900000352746,-2,noisy_observation,0.9481350688623055,0.004865297953919399,0.0046129596105750036,95.49163644388318,-0.002273629450886278,-1.750743476293151,-0.014112708825023081,1.0,39.467295435257256,13.384029016830027,800000.0,389.0,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.2,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,177,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr10/repeats_5,4941,raw_only,512,0.5,10.0,1.2,0.02,7.982883671133683,8.044973996679673,0,noisy_observation,0.04891064230265853,0.09431402642455725,0.0046129596105750036,17.294537283480167,,,,,,,,,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.2,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,177,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr10/repeats_5,4941,raw_only,512,0.5,10.0,1.2,0.02,-2.5388717538717094,0.6372392954247365,-12,noisy_observation,1.4357140204259302,0.0032130072876257673,0.0046129596105750036,17.076430822722614,,,,,,17.076430822722614,,,0.162348241718092,0.06665831255818366,268.2388655902248,105.0
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.2,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,177,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr10/repeats_5,4941,raw_only,512,0.5,10.0,1.2,0.02,12.38151536632209,11.942316496917583,0,noisy_observation,0.045094552841396116,0.10229527337369175,0.0046129596105750036,49.092008211649954,,,,,,,,,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.2,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,177,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr10/repeats_5,4941,raw_only,512,0.5,10.0,1.2,0.02,16.84722000883698,15.770410679955377,0,noisy_observation,1.1498353121161473,0.004011843750115268,0.0046129596105750036,,,,,,,,,,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.2,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,177,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr10/repeats_5,4941,raw_only,512,0.5,10.0,1.2,0.02,0.9211315311858317,2.573113072572051,-1,noisy_observation,1.0416262441761914,0.004428613081099289,0.0046129596105750036,,,,,,,,,,,,,
timit,1m,90,2,snr10,10.0,1.933089018566534e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.2,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,177,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr10/repeats_5,4941,raw_only,512,0.5,10.0,1.2,0.02,0.4783590267324594,2.2931488308599954,-2,noisy_observation,0.9846544681185183,0.004684851143152242,0.0046129596105750036,,,,,,,,,,,,,
