Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Saved_Audio,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations,Supplement_Runtime_sec,Repeat_Independent_Baseline,Computed_From_Repeat,Computed_From_Case_Dir
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,147.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_6/deg90/snr5/repeats_17,8948.0,raw_only,-6.61664349787303,-1.0122721860604953,-2,-0.0001436513935845,-0.3933754876365359,-0.0375074537298737,2.0,169.5057693272829,113.0380035918206,14.915135437622666,2720000.0,1327.0,noisy_observation,0.6495127006982033,0.0068343445363305,0.004438993577294,,,,,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,147.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_6/deg90/snr5/repeats_17,8948.0,raw_only,-4.04029495310292,-0.1105913674727042,-2,-0.0004836757240744,-0.7026495921751827,-0.0078731127850656,1.0,169.5057693272829,113.0380035918206,15.26843280531466,2720000.0,1327.0,noisy_observation,0.6662491431119497,0.0066626630941095,0.004438993577294,,,,,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,147.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_6/deg90/snr5/repeats_17,8948.0,raw_only,-10.811377827673525,-4.448013283546713,-220,-0.0041120816499504,-0.0227052759364587,-0.0041120816499504,0.0,169.5057693272829,113.0380035918206,12.935831112787127,2720000.0,1327.0,noisy_observation,1.1760892284740605,0.0037743680239751,0.004438993577294,,,,,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,147.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_6/deg90/snr5/repeats_17,8948.0,raw_only,-2.76891353596564,0.4404300562049267,-2,-0.0005999429904846,-1.506128746640714,-0.0086182926059953,1.0,169.5057693272829,113.0380035918206,13.068852260708807,2720000.0,1327.0,noisy_observation,0.7293645145849353,0.0060861112496269,0.004438993577294,,,,,,,,
timit,1m,90,6,snr5,5.0,,,,17,2048,0.1,0.1,GWPE_K50_d2_i2,GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_6/deg90/snr5/repeats_17,,,7.653158893480119,7.615308419008709,0,,,,,10.62405400397256,,,,,noisy_observation,0.05786101189551641,0.07672035833301599,0.0044391175661349196,,,,,42.78382310300367,True,1.0,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_6/deg90/snr5/repeats_1
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,147.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_6/deg90/snr5/repeats_17,8948.0,raw_only,-6.901888621157319,-1.0960633910728816,-12,,,,,14.376640394330025,,14.376640394330025,,,noisy_observation,1.1186414576411805,0.0039682004872717,0.004438993577294,0.1309576162017057,0.0437452125968925,442.9940751363632,146.0,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,147.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_6/deg90/snr5/repeats_17,8948.0,raw_only,100.0,204.2589513947394,0,,,,,,,,,,,,,,,,,,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,147.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_6/deg90/snr5/repeats_17,8948.0,raw_only,-1.7021527205130726,0.7988569333593659,-1,,,,,,,,,,,,,,,,,,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,147.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_6/deg90/snr5/repeats_17,8948.0,raw_only,-3.538650671278732,-0.2919966162591901,-2,,,,,,,,,,,,,,,,,,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,147.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_6/deg90/snr5/repeats_17,8948.0,raw_only,-2.6196294537882494,0.66501097233547,-1,,,,,,,,,,,,,,,,,,,,,
