Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.1,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,126,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_3,14934,512,0.5,10.0,1.2,0.02,-0.04905668924975528,1.8553296106834227,-2,noisy_observation,0.8600631912614334,0.005050915786913681,0.004344106750485735,76.1748075792566,-0.0001449538108229262,-2.7811440069289834,-0.0001449538108229262,0.0,26.49562130589038,11.217110481113195,480000.0,233.0,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.1,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,126,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_3,14934,512,0.5,10.0,1.2,0.02,-0.0490566168559326,1.8553296536365347,-2,noisy_observation,0.8600631897345016,0.005050915795880934,0.004344106750485735,76.1748075792566,-0.00014495381082340838,-2.781144006928983,-0.00014495381082340838,0.0,26.49562130589038,11.961304567754269,480000.0,233.0,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.1,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,126,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_3,14934,512,0.5,10.0,1.2,0.02,-2.0639723842739413,0.7573701834785143,-2,noisy_observation,0.897613912337342,0.004839616109752462,0.004344106750485735,76.1748075792566,-2.1451178039394582e-07,-1.3998423283627612,-0.005244511383723859,-2.0,26.49562130589038,15.119113794527948,480000.0,233.0,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.1,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,126,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_3,14934,512,0.5,10.0,1.2,0.02,-0.656058853952217,1.5039431530043808,-2,noisy_observation,0.8307111970461893,0.005229382685501702,0.004344106750485735,76.1748075792566,-0.0006672161951679521,-2.184103533295523,-0.0006672161951679521,0.0,26.49562130589038,11.097993821837008,480000.0,233.0,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.1,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,126,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_3,14934,512,0.5,10.0,1.2,0.02,7.2481328138404155,7.235262522756255,0,noisy_observation,0.07507763156213833,0.057861531592007076,0.004344106750485735,19.78260439168662,,,,,,,,,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.1,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,126,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_3,14934,512,0.5,10.0,1.2,0.02,-5.573312309427065,-0.6996427726495663,-12,noisy_observation,1.6216893503466274,0.0026787539485026556,0.004344106750485735,15.503940186463296,,,,,,15.503940186463296,,,0.13095761620170576,0.04374521259689257,442.9940751363632,146.0
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.1,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,126,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_3,14934,512,0.5,10.0,1.2,0.02,11.054187628712329,10.489611867196981,0,noisy_observation,0.05690387069667778,0.07634114687279712,0.004344106750485735,38.840890931896865,,,,,,,,,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.1,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,126,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_3,14934,512,0.5,10.0,1.2,0.02,14.00062794507964,12.956333567831956,0,noisy_observation,1.2677252292324703,0.0034266942475506498,0.004344106750485735,,,,,,,,,,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.1,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,126,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_3,14934,512,0.5,10.0,1.2,0.02,-2.3960691037740474,0.5952239899602563,-1,noisy_observation,1.0652966220777684,0.0040778377218665465,0.004344106750485735,,,,,,,,,,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.1,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,126,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_3,14934,512,0.5,10.0,1.2,0.02,-2.7091774138701155,0.44719249691417723,-2,noisy_observation,1.050755064548849,0.004134271532015804,0.004344106750485735,,,,,,,,,,,,,
