Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,2m,90,12,snr5,5.0,4.863697715273623e-06,floor4_room_data/original_10s_wav/2m_deg90_12.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,124,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_2,14933,512,0.5,10.0,1.2,0.02,1.030439901662183,2.7105856000572572,0,noisy_observation,0.843731259437676,0.005333586788928506,0.004500113898742799,88.86128759104759,-0.00015353949540053202,-2.231494785040557,-1.0581317089180289e-05,-2.0,21.28447770047933,14.412641835398972,320000.0,155.0,,,,
thchs,2m,90,12,snr5,5.0,4.863697715273623e-06,floor4_room_data/original_10s_wav/2m_deg90_12.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,124,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_2,14933,512,0.5,10.0,1.2,0.02,1.0304400352083676,2.710585686823128,0,noisy_observation,0.8437312437121659,0.005333586888336195,0.004500113898742799,88.86128759104759,-0.00015353949540004985,-2.2314947850405566,-1.0581317089180289e-05,-2.0,21.28447770047933,15.534406526945531,320000.0,155.0,,,,
thchs,2m,90,12,snr5,5.0,4.863697715273623e-06,floor4_room_data/original_10s_wav/2m_deg90_12.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,124,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_2,14933,512,0.5,10.0,1.2,0.02,-1.4888595716633803,1.2264401165927334,0,noisy_observation,0.8860056809857526,0.005079102758953035,0.004500113898742799,88.86128759104759,-0.00036523436000192257,-2.098375228078312,-8.952684379142476e-05,2.0,21.28447770047933,20.424814984202385,320000.0,155.0,,,,
thchs,2m,90,12,snr5,5.0,4.863697715273623e-06,floor4_room_data/original_10s_wav/2m_deg90_12.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,124,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_2,14933,512,0.5,10.0,1.2,0.02,1.8097948963736044,3.2307759071063047,0,noisy_observation,0.8046545375398023,0.005592603643921166,0.004500113898742799,88.86128759104759,-2.3600780037784217e-05,-1.8864462762222745,-1.3903266833308311e-05,-2.0,21.28447770047933,16.950643305666745,320000.0,155.0,,,,
thchs,2m,90,12,snr5,5.0,4.863697715273623e-06,floor4_room_data/original_10s_wav/2m_deg90_12.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,124,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_2,14933,512,0.5,10.0,1.2,0.02,6.707046825938359,7.039216104843334,0,noisy_observation,0.0805399796661323,0.055874286502149845,0.004500113898742799,22.66450320929289,,,,,,,,,,,,
thchs,2m,90,12,snr5,5.0,4.863697715273623e-06,floor4_room_data/original_10s_wav/2m_deg90_12.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,124,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_2,14933,512,0.5,10.0,1.2,0.02,-4.6757357006003355,-0.21564507861922375,-482,noisy_observation,1.2716383925445796,0.0035388314202577363,0.004500113898742799,23.255092148669064,,,,,,23.255092148669064,,,0.10498837099718562,0.03189833184729984,724.9683588930244,201.0
thchs,2m,90,12,snr5,5.0,4.863697715273623e-06,floor4_room_data/original_10s_wav/2m_deg90_12.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,124,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_2,14933,512,0.5,10.0,1.2,0.02,10.387934992019554,10.293587626976414,0,noisy_observation,0.04997079392436271,0.09005488096815724,0.004500113898742799,61.779005732387304,,,,,,,,,,,,
thchs,2m,90,12,snr5,5.0,4.863697715273623e-06,floor4_room_data/original_10s_wav/2m_deg90_12.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,124,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_2,14933,512,0.5,10.0,1.2,0.02,14.112424753855963,13.677604300408275,0,noisy_observation,1.2229317274177616,0.003679775246525704,0.004500113898742799,,,,,,,,,,,,,
thchs,2m,90,12,snr5,5.0,4.863697715273623e-06,floor4_room_data/original_10s_wav/2m_deg90_12.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,124,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_2,14933,512,0.5,10.0,1.2,0.02,-2.284470841139334,0.8222494524188566,0,noisy_observation,1.1250632341130953,0.003999876417871133,0.004500113898742799,,,,,,,,,,,,,
thchs,2m,90,12,snr5,5.0,4.863697715273623e-06,floor4_room_data/original_10s_wav/2m_deg90_12.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,124,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr5/repeats_2,14933,512,0.5,10.0,1.2,0.02,-2.2898900124943875,0.8196188066870764,0,noisy_observation,1.0743955706046044,0.004188507493762664,0.004500113898742799,,,,,,,,,,,,,
