Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,33,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_17,11953,512,0.5,10.0,1.2,0.02,-4.547931396640824,-0.363864136814617,-3,noisy_observation,0.8473565977037695,0.005072133084946576,0.004297905433961055,146.55064794234931,-0.0001458429073389335,-0.6728680968091214,-0.009034233779247444,-2.0,97.40810145717114,12.02537889778614,2720000.0,1327.0,,,,
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,33,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_17,11953,512,0.5,10.0,1.2,0.02,-3.5536642138909214,0.03695829729302325,-2,noisy_observation,0.866564253161423,0.004959707740402769,0.004297905433961055,146.55064794234931,-0.00010725140241917907,-0.766081331184994,-0.003236074828436185,-2.0,97.40810145717114,11.812018936499953,2720000.0,1327.0,,,,
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,33,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_17,11953,512,0.5,10.0,1.2,0.02,-7.998668895539978,-1.4443567740115881,-6,noisy_observation,1.0064993338493375,0.004270152288649609,0.004297905433961055,146.55064794234931,-0.0037031284229197244,-0.10543325408247084,-0.0037031284229197244,0.0,97.40810145717114,13.316244558431208,2720000.0,1327.0,,,,
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,33,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_17,11953,512,0.5,10.0,1.2,0.02,-2.040731063769329,0.7340248517842176,-2,noisy_observation,0.8275731997411139,0.005193384023679778,0.004297905433961055,146.55064794234931,-5.631251728821813e-05,-1.41015326960065,-0.0005055470625289194,-2.0,97.40810145717114,11.762392474338412,2720000.0,1327.0,,,,
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,33,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_17,11953,512,0.5,10.0,1.2,0.02,7.978857202370664,7.790442118602269,0,noisy_observation,0.05576554342324372,0.07707098631391869,0.004297905433961055,10.536585939116776,,,,,,,,,,,,
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,33,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_17,11953,512,0.5,10.0,1.2,0.02,-5.8220969062311205,-5.0628229344557685,-21,noisy_observation,1.2513397846029166,0.0034346430017206677,0.004297905433961055,12.79584262240678,,,,,,12.79584262240678,,,0.13095761620170576,0.04374521259689257,442.9940751363632,146.0
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,33,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_17,11953,512,0.5,10.0,1.2,0.02,11.572030702417983,10.834658732024348,0,noisy_observation,0.04834976453309764,0.08889196204914175,0.004297905433961055,29.799415041692555,,,,,,,,,,,,
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,33,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_17,11953,512,0.5,10.0,1.2,0.02,16.35730614484405,14.588286845741285,0,noisy_observation,1.2152433083793672,0.0035366624973995424,0.004297905433961055,,,,,,,,,,,,,
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,33,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_17,11953,512,0.5,10.0,1.2,0.02,1.4452390134820527,2.7551714294763,-1,noisy_observation,1.0626743550437643,0.004044423781906409,0.004297905433961055,,,,,,,,,,,,,
thchs,1m,90,9,snr10,10.0,1.6783257544739172e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,33,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr10/repeats_17,11953,512,0.5,10.0,1.2,0.02,0.7257536134736613,2.2914617972704048,-2,noisy_observation,0.9993010161818389,0.004300911701643844,0.004297905433961055,,,,,,,,,,,,,
