Corpus,Distance,Angle_Deg,Sample_ID,Condition,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,3,floor4_real_recording_repeat_table_rho01_reg0p1_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/1m/L2048/repeat_2/thchs/sample_11/deg90/clean/repeats_2,4.676638168089426,5.073060364608364,-1,-4.867205295143505e-05,-2.382778206279666,-3.508380925751449e-05,-1.0,77.37787687778473,15.72814431693405,15.254266609437764,320000.0,155.0,clean_observation,0.5823007785359663,0.004722700521947745,0.0027500321907223866,,,,
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,3,floor4_real_recording_repeat_table_rho01_reg0p1_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/1m/L2048/repeat_2/thchs/sample_11/deg90/clean/repeats_2,4.676638168089424,5.073060364608364,-1,-4.867205295143505e-05,-2.382778206279666,-3.508380925751449e-05,-1.0,77.37787687778473,15.72814431693405,15.448300739750266,320000.0,155.0,clean_observation,0.5823007785359662,0.004722700521947746,0.0027500321907223866,,,,
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,3,floor4_real_recording_repeat_table_rho01_reg0p1_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/1m/L2048/repeat_2/thchs/sample_11/deg90/clean/repeats_2,4.5470067099387315,4.972484430901806,-1,-6.733466762726482e-05,-2.455943460195444,-8.292414958565757e-06,-1.0,77.37787687778473,15.72814431693405,15.415982661768794,320000.0,155.0,clean_observation,0.5861072596656742,0.0046920288827185875,0.0027500321907223866,,,,
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,3,floor4_real_recording_repeat_table_rho01_reg0p1_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/1m/L2048/repeat_2/thchs/sample_11/deg90/clean/repeats_2,4.6927908227274955,5.085624621158624,-1,-2.3277986318568015e-05,-2.3383167421493365,-5.7654124839459544e-05,-1.0,77.37787687778473,15.72814431693405,15.283598486334085,320000.0,155.0,clean_observation,0.583001310349303,0.004717025745747836,0.0027500321907223866,,,,
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,3,floor4_real_recording_repeat_table_rho01_reg0p1_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/1m/L2048/repeat_2/thchs/sample_11/deg90/clean/repeats_2,-8.95591202486706,-1.684983948249763,-12,,,,,23.065579164773226,,23.065579164773226,,,clean_observation,1.0308508130618124,0.002667730534697156,0.0027500321907223866,0.13095761620170576,0.04374521259689257,442.9940751363632,146.0
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,3,floor4_real_recording_repeat_table_rho01_reg0p1_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/1m/L2048/repeat_2/thchs/sample_11/deg90/clean/repeats_2,100.0,199.98360052049543,0,,,,,,,,,,,,,,,,,
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,3,floor4_real_recording_repeat_table_rho01_reg0p1_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/1m/L2048/repeat_2/thchs/sample_11/deg90/clean/repeats_2,3.3438554736532926,3.7245527191277885,-1,,,,,,,,,,,,,,,,,
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,3,floor4_real_recording_repeat_table_rho01_reg0p1_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/1m/L2048/repeat_2/thchs/sample_11/deg90/clean/repeats_2,2.2096230513154196,2.6358377661092023,-2,,,,,,,,,,,,,,,,,
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,3,floor4_real_recording_repeat_table_rho01_reg0p1_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/1m/L2048/repeat_2/thchs/sample_11/deg90/clean/repeats_2,3.451930698679941,4.498181287566389,-1,,,,,,,,,,,,,,,,,
