Corpus,Distance,Angle_Deg,Sample_ID,Condition,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,4,2048,0.1,0.05,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,7,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_4/thchs/sample_11/deg90/clean/repeats_4,5.049648632790219,5.365112013890622,-2,-7.025313682666467e-05,-2.497884192253775,-0.0002806773272485299,-1.0,58.720166645012796,23.606946810148656,8.588413676247,640000.0,311.0,clean_observation,0.5743358628294778,0.004788195146258663,0.0027500321907223866,,,,
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,4,2048,0.1,0.05,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,7,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_4/thchs/sample_11/deg90/clean/repeats_4,5.049648632790216,5.365112013890618,-2,-7.025313682714684e-05,-2.497884192253774,-0.0002806773272480476,-1.0,58.720166645012796,23.606946810148656,8.666706591844559,640000.0,311.0,clean_observation,0.574335862829478,0.004788195146258661,0.0027500321907223866,,,,
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,4,2048,0.1,0.05,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,7,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_4/thchs/sample_11/deg90/clean/repeats_4,5.086593608772386,5.394193427280797,-2,-0.00014209327946554007,-2.630049374882165,-0.00015251202738247996,-1.0,58.720166645012796,23.606946810148656,8.90653472673148,640000.0,311.0,clean_observation,0.5817214459273792,0.00472740382871443,0.0027500321907223866,,,,
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,4,2048,0.1,0.05,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,7,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_4/thchs/sample_11/deg90/clean/repeats_4,5.0611764828168,5.374206873221024,-2,-5.608129509409454e-05,-2.4286606573603993,-0.0002571716964301284,-1.0,58.720166645012796,23.606946810148656,8.726635456085205,640000.0,311.0,clean_observation,0.5714770862333514,0.004812147778046634,0.0027500321907223866,,,,
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,4,2048,0.1,0.05,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,7,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_4/thchs/sample_11/deg90/clean/repeats_4,-9.31593577307796,-1.7633744870974652,-12,,,,,16.41796359512955,,16.41796359512955,,,clean_observation,0.9522584715310229,0.002887905198995959,0.0027500321907223866,0.10791155236934596,0.028801655522778802,722.4064987749324,201.0
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,4,2048,0.1,0.05,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,7,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_4/thchs/sample_11/deg90/clean/repeats_4,100.0,199.98360052049543,0,,,,,,,,,,,,,,,,,
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,4,2048,0.1,0.05,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,7,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_4/thchs/sample_11/deg90/clean/repeats_4,3.3438554736532926,3.7245527191277885,-1,,,,,,,,,,,,,,,,,
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,4,2048,0.1,0.05,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,7,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_4/thchs/sample_11/deg90/clean/repeats_4,2.2096230513154196,2.6358377661092023,-2,,,,,,,,,,,,,,,,,
thchs,1m,90,11,clean,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,4,2048,0.1,0.05,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,7,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_4/thchs/sample_11/deg90/clean/repeats_4,3.451930698679941,4.498181287566389,-1,,,,,,,,,,,,,,,,,
