Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Saved_Audio,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
timit,1m,90,4,snr10,10.0,1.2330003880197183e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,6,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr10/repeats_2,6938,raw_only,512,0.5,10.0,1.2,0.02,2.8566351904965237,3.9084835087451237,-2,noisy_observation,0.7699061303158169,0.004784778466912034,0.0036838302738786913,54.58714309800416,-0.0016175472140361107,-2.6876336896413298,-0.0016175472140361107,0.0,14.420554993674159,9.717375756241381,320000.0,155.0,,,,
timit,1m,90,4,snr10,10.0,1.2330003880197183e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,6,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr10/repeats_2,6938,raw_only,512,0.5,10.0,1.2,0.02,2.8566351904965193,3.9084835087451197,-2,noisy_observation,0.7699061303158178,0.004784778466912029,0.0036838302738786913,54.58714309800416,-0.0016175472140365931,-2.6876336896413298,-0.0016175472140365931,0.0,14.420554993674159,9.966885202564299,320000.0,155.0,,,,
timit,1m,90,4,snr10,10.0,1.2330003880197183e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,6,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr10/repeats_2,6938,raw_only,512,0.5,10.0,1.2,0.02,2.2486791268422563,3.474045430009984,-2,noisy_observation,0.8098101175162264,0.00454900500030475,0.0036838302738786913,54.58714309800416,-0.0022409927780786243,-2.5851841896187215,-0.0022409927780786243,0.0,14.420554993674159,10.678258476778865,320000.0,155.0,,,,
timit,1m,90,4,snr10,10.0,1.2330003880197183e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,6,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr10/repeats_2,6938,raw_only,512,0.5,10.0,1.2,0.02,2.8364430274555277,3.893844897452785,-2,noisy_observation,0.7469732532769341,0.004931676278525253,0.0036838302738786913,54.58714309800416,-0.0004432830073920729,-2.0476550275560372,-0.0003953199171007879,-1.0,14.420554993674159,9.568011963739991,320000.0,155.0,,,,
timit,1m,90,4,snr10,10.0,1.2330003880197183e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,6,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr10/repeats_2,6938,raw_only,512,0.5,10.0,1.2,0.02,7.6128528672028795,7.735384674561489,0,noisy_observation,0.03929138204245804,0.09375669885823731,0.0036838302738786913,15.899724865332246,,,,,,,,,,,,
timit,1m,90,4,snr10,10.0,1.2330003880197183e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,6,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr10/repeats_2,6938,raw_only,512,0.5,10.0,1.2,0.02,-4.901192297325695,-0.3489949577268996,-9,noisy_observation,1.0365940562628182,0.0035537829409902507,0.0036838302738786913,16.146736816503108,,,,,,16.146736816503108,,,0.13095761620170576,0.04374521259689257,442.9940751363632,146.0
timit,1m,90,4,snr10,10.0,1.2330003880197183e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,6,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr10/repeats_2,6938,raw_only,512,0.5,10.0,1.2,0.02,11.39025843678246,11.077191236389899,0,noisy_observation,0.03868368102190232,0.09522956907314335,0.0036838302738786913,36.05003867391497,,,,,,,,,,,,
timit,1m,90,4,snr10,10.0,1.2330003880197183e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,6,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr10/repeats_2,6938,raw_only,512,0.5,10.0,1.2,0.02,16.263565483784536,15.328858713659967,0,noisy_observation,1.176850269734417,0.0031302455109349053,0.0036838302738786913,,,,,,,,,,,,,
timit,1m,90,4,snr10,10.0,1.2330003880197183e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,6,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr10/repeats_2,6938,raw_only,512,0.5,10.0,1.2,0.02,2.0252604672138235,3.3184401978319897,-1,noisy_observation,1.075835510048581,0.0034241575403217003,0.0036838302738786913,,,,,,,,,,,,,
timit,1m,90,4,snr10,10.0,1.2330003880197183e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,6,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr10/repeats_2,6938,raw_only,512,0.5,10.0,1.2,0.02,0.8466799122355168,2.5331977204575216,-2,noisy_observation,1.014275511108791,0.0036319818762572532,0.0036838302738786913,,,,,,,,,,,,,
timit,1m,90,4,snr10,10.0,1.2330003880197183e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.1,SpecSub_ch4,specsub,SS ch4,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,6,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr10/repeats_2,6938,raw_only,512,0.5,10.0,1.2,0.02,1.039587002915632,2.6564605830251202,-1,noisy_observation,1.1343634016528157,0.0032474868886912204,0.0036838302738786913,,,,,,,,,,,,,
