Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.05,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,43,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_2,13933,512,0.5,10.0,1.2,0.02,-0.5598304993452436,1.6450155122186478,-2,noisy_observation,0.7782812314132235,0.004051286674506375,0.0031530403818428045,56.55460614245385,-0.0007983781587481687,-2.632339609902129,-0.0029185916052633905,-1.0,12.691736092790961,10.755719781853259,320000.0,155.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.05,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,43,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_2,13933,512,0.5,10.0,1.2,0.02,-0.5598304993451921,1.6450155122186751,-2,noisy_observation,0.778281231413221,0.004051286674506388,0.0031530403818428045,56.55460614245385,-0.0007983781587491334,-2.632339609902129,-0.002918591605263873,-1.0,12.691736092790961,10.687625112943351,320000.0,155.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.05,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,43,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_2,13933,512,0.5,10.0,1.2,0.02,-1.404213861782414,1.1801864499096346,-2,noisy_observation,0.7545885728129743,0.004178489438408563,0.0031530403818428045,56.55460614245385,-0.003596673461841478,-2.6345811522884506,-0.003596673461841478,0.0,12.691736092790961,11.96941891219467,320000.0,155.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.05,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,43,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_2,13933,512,0.5,10.0,1.2,0.02,-0.6489066010677779,1.5943516140943608,-2,noisy_observation,0.77756220575184,0.004055032971663108,0.0031530403818428045,56.55460614245385,-0.0007872732363616116,-1.9079013361308927,-0.002048799253235627,-1.0,12.691736092790961,10.239286123774946,320000.0,155.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.05,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,43,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_2,13933,512,0.5,10.0,1.2,0.02,7.2359967201192,7.358779059166204,0,noisy_observation,0.05519497951977226,0.05712549237767729,0.0031530403818428045,14.043378591537476,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.05,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,43,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_2,13933,512,0.5,10.0,1.2,0.02,-10.281701544909517,-1.8334781293840674,-12,noisy_observation,1.2691682311729733,0.002484336043401232,0.0031530403818428045,17.394694635644555,,,,,,17.394694635644555,,,0.10791155236934596,0.028801655522778802,722.4064987749324,201.0
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.05,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,43,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_2,13933,512,0.5,10.0,1.2,0.02,10.546177041174431,10.24771992837336,0,noisy_observation,0.04588163319142754,0.06872118890554041,0.0031530403818428045,33.65974333230406,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.05,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,43,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_2,13933,512,0.5,10.0,1.2,0.02,13.65505876259329,12.974487993979405,0,noisy_observation,1.296634701946545,0.0024317106252897368,0.0031530403818428045,,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.05,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,43,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_2,13933,512,0.5,10.0,1.2,0.02,-1.5270902431659188,1.115441518004561,-1,noisy_observation,1.1358660869090105,0.002775890941882995,0.0031530403818428045,,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,2,2048,0.1,0.05,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,43,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_2,13933,512,0.5,10.0,1.2,0.02,-2.0747359156136356,0.8359261028087976,-2,noisy_observation,1.091599184718538,0.0028884598174702706,0.0031530403818428045,,,,,,,,,,,,,
