Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.1,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,79,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_20,11951,512,0.5,10.0,1.2,0.02,-8.897754082350804,-1.576393255586435,-3,noisy_observation,0.8104664266294912,0.005799922603234085,0.004700642546970745,159.7548633608967,-0.0006951095519695659,-0.3804771220301862,-0.0008660675434658631,-1.0,108.5924575701356,13.08629958331585,3200000.0,1561.0,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.1,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,79,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_20,11951,512,0.5,10.0,1.2,0.02,-5.0635438638892545,-0.4703611594779352,-2,noisy_observation,0.844800787038271,0.005564202376574961,0.004700642546970745,159.7548633608967,-0.000434073592599014,-0.6765136959074008,-0.0009489152676466167,-1.0,108.5924575701356,12.704845873638988,3200000.0,1561.0,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.1,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,79,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_20,11951,512,0.5,10.0,1.2,0.02,-7.739899485564498,-1.295866583522818,-7,noisy_observation,1.0452842946385805,0.004496999114098474,0.004700642546970745,159.7548633608967,-0.0037041984092233563,-0.04289184391431674,-0.0037041984092233563,0.0,108.5924575701356,13.147075405344367,3200000.0,1561.0,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.1,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,79,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_20,11951,512,0.5,10.0,1.2,0.02,-3.03829910301485,0.3492859738634779,-2,noisy_observation,0.8570822854718495,0.005484470542268763,0.004700642546970745,159.7548633608967,-0.0004057626510409815,-1.6997639768945403,-0.00019160862617296917,-1.0,108.5924575701356,11.999825846403837,3200000.0,1561.0,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.1,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,79,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_20,11951,512,0.5,10.0,1.2,0.02,7.342914676803943,7.402420639341878,0,noisy_observation,0.06010920745217357,0.07820170563238342,0.004700642546970745,9.595961542800069,,,,,,,,,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.1,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,79,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_20,11951,512,0.5,10.0,1.2,0.02,-7.279609859688815,-4.8086983721988,-21,noisy_observation,1.3592341290769732,0.003458302323649606,0.004700642546970745,12.835133342072368,,,,,,12.835133342072368,,,0.13095761620170576,0.04374521259689257,442.9940751363632,146.0
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.1,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,79,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_20,11951,512,0.5,10.0,1.2,0.02,10.816801728035628,10.416612236111327,0,noisy_observation,0.05106852602447339,0.09204578461336582,0.004700642546970745,28.773822581395507,,,,,,,,,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.1,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,79,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_20,11951,512,0.5,10.0,1.2,0.02,14.139512080421428,13.27785229615696,0,noisy_observation,1.2691686519048695,0.0037037178155288077,0.004700642546970745,,,,,,,,,,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.1,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,79,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_20,11951,512,0.5,10.0,1.2,0.02,-1.306700428396348,1.2016084973478578,-1,noisy_observation,1.1271078387644493,0.004170534872797667,0.004700642546970745,,,,,,,,,,,,,
thchs,1m,90,9,snr5,5.0,5.307332039858109e-06,floor4_room_data/original_10s_wav/1m_deg90_9.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.1,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,79,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_ss_frontend_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_9/deg90/snr5/repeats_20,11951,512,0.5,10.0,1.2,0.02,-1.7474017235425556,0.9709289891427622,-2,noisy_observation,1.063194224585501,0.004421245373866988,0.004700642546970745,,,,,,,,,,,,,
