Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Saved_Audio,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
timit,1m,90,8,snr5,5.0,1.5583944806452209e-06,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,140,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_8/deg90/snr5/repeats_15,10946,raw_only,512,0.5,10.0,1.2,0.02,-7.019167029864743,-0.914041926423135,-4,noisy_observation,1.0252562116551582,0.002482880011981627,0.0025455881550785968,152.91836760938168,-0.015085379535589366,-0.388284820811189,-0.015085379535589366,0.0,96.6594776744023,14.90066416375339,2400000.0,1170.0,,,,
timit,1m,90,8,snr5,5.0,1.5583944806452209e-06,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,140,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_8/deg90/snr5/repeats_15,10946,raw_only,512,0.5,10.0,1.2,0.02,-5.998774227679588,-0.6029703023904907,-2,noisy_observation,1.0452977278426514,0.0024352756992329213,0.0025455881550785968,152.91836760938168,-0.015893409144307702,-0.693611846742739,-0.015893409144307702,0.0,96.6594776744023,14.359212163835764,2400000.0,1170.0,,,,
timit,1m,90,8,snr5,5.0,1.5583944806452209e-06,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,140,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_8/deg90/snr5/repeats_15,10946,raw_only,512,0.5,10.0,1.2,0.02,-9.146993898024,-1.44872678597361,-7,noisy_observation,0.9615980677205923,0.0026472475772676553,0.0025455881550785968,152.91836760938168,-0.003579427487267048,-0.018989035582222976,-0.003579427487267048,0.0,96.6594776744023,13.972006689757109,2400000.0,1170.0,,,,
timit,1m,90,8,snr5,5.0,1.5583944806452209e-06,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,140,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_8/deg90/snr5/repeats_15,10946,raw_only,512,0.5,10.0,1.2,0.02,-1.777341536214725,1.1512474460601203,-2,noisy_observation,1.0065029667332719,0.0025291412337716335,0.0025455881550785968,152.91836760938168,-0.006135604919134615,-1.633069896569147,-0.006135604919134615,0.0,96.6594776744023,12.77442634664476,2400000.0,1170.0,,,,
timit,1m,90,8,snr5,5.0,1.5583944806452209e-06,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,140,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_8/deg90/snr5/repeats_15,10946,raw_only,512,0.5,10.0,1.2,0.02,6.731639961461175,7.160331881392579,0,noisy_observation,0.04928040677264679,0.0516551774181282,0.0025455881550785968,14.141259021125734,,,,,,,,,,,,
timit,1m,90,8,snr5,5.0,1.5583944806452209e-06,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,140,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_8/deg90/snr5/repeats_15,10946,raw_only,512,0.5,10.0,1.2,0.02,-6.210287159289497,-0.6700430589991736,-10,noisy_observation,1.1582020051407322,0.0021978792505796814,0.0025455881550785968,15.100477503612638,,,,,,15.100477503612638,,,0.13095761620170576,0.04374521259689257,442.9940751363632,146.0
timit,1m,90,8,snr5,5.0,1.5583944806452209e-06,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,140,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_8/deg90/snr5/repeats_15,10946,raw_only,512,0.5,10.0,1.2,0.02,9.815351070624269,9.905086789145603,0,noisy_observation,0.043746842811564414,0.058189071290092605,0.0025455881550785968,34.63529271259904,,,,,,,,,,,,
timit,1m,90,8,snr5,5.0,1.5583944806452209e-06,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,140,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_8/deg90/snr5/repeats_15,10946,raw_only,512,0.5,10.0,1.2,0.02,13.483131845185055,13.310396957547098,0,noisy_observation,1.2285954137479014,0.002071949908483813,0.0025455881550785968,,,,,,,,,,,,,
timit,1m,90,8,snr5,5.0,1.5583944806452209e-06,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,140,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_8/deg90/snr5/repeats_15,10946,raw_only,512,0.5,10.0,1.2,0.02,-0.873674192557516,1.636242041620371,-1,noisy_observation,1.1737410241382276,0.0021687817863805118,0.0025455881550785968,,,,,,,,,,,,,
timit,1m,90,8,snr5,5.0,1.5583944806452209e-06,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,140,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_8/deg90/snr5/repeats_15,10946,raw_only,512,0.5,10.0,1.2,0.02,-1.3372133298146383,1.3824197791648782,-2,noisy_observation,1.099662871756357,0.0023148805151644706,0.0025455881550785968,,,,,,,,,,,,,
timit,1m,90,8,snr5,5.0,1.5583944806452209e-06,floor4_room_data/original_10s_wav/1m_deg90_8.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,15,2048,0.1,0.1,SpecSub_ch4,specsub,SS ch4,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,140,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_8/deg90/snr5/repeats_15,10946,raw_only,512,0.5,10.0,1.2,0.02,-1.2716887459226067,1.4166549513519828,-1,noisy_observation,1.2022277832442805,0.0021173925528564824,0.0025455881550785968,,,,,,,,,,,,,
