Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations,Supplement_Runtime_sec,Repeat_Independent_Baseline,Computed_From_Repeat,Computed_From_Case_Dir
thchs,2m,90,10,snr5,5.0,3.479611066196797e-06,floor4_room_data/original_10s_wav/2m_deg90_10.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,11,2048,0.1,0.2,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,142.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p2_repeats_1_20_rmsraw/2m/reg0p2/thchs/sample_10/deg90/snr5/repeats_11,12942.0,-7.082686616167493,-0.9447252026985818,-1,-0.0035301682238883,-0.6380735077155777,-0.0035301682238883,0.0,123.40324660018086,72.62802756950259,12.92358534783125,1760000.0,858.0,noisy_observation,0.9085571377685524,0.0041902753360819,0.0038071045658127,,,,,,,,
thchs,2m,90,10,snr5,5.0,3.479611066196797e-06,floor4_room_data/original_10s_wav/2m_deg90_10.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,11,2048,0.1,0.2,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,142.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p2_repeats_1_20_rmsraw/2m/reg0p2/thchs/sample_10/deg90/snr5/repeats_11,12942.0,-4.938319837172319,-0.2496134712741948,0,-0.002437706325986,-0.851582011400718,-0.002437706325986,0.0,123.40324660018086,72.62802756950259,12.758665779605508,1760000.0,858.0,noisy_observation,0.9005249896594724,0.0042276501035828,0.0038071045658127,,,,,,,,
thchs,2m,90,10,snr5,5.0,3.479611066196797e-06,floor4_room_data/original_10s_wav/2m_deg90_10.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,11,2048,0.1,0.2,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,142.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p2_repeats_1_20_rmsraw/2m/reg0p2/thchs/sample_10/deg90/snr5/repeats_11,12942.0,-9.780233042230368,-1.5937686905453508,-7,-0.000173477687103,-0.0315919512613327,-0.000173477687103,0.0,123.40324660018086,72.62802756950259,13.38466782309115,1760000.0,858.0,noisy_observation,1.704281265295227,0.0022338475716056,0.0038071045658127,,,,,,,,
thchs,2m,90,10,snr5,5.0,3.479611066196797e-06,floor4_room_data/original_10s_wav/2m_deg90_10.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,11,2048,0.1,0.2,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,142.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p2_repeats_1_20_rmsraw/2m/reg0p2/thchs/sample_10/deg90/snr5/repeats_11,12942.0,-0.9848682898126928,1.5607383569582591,0,-0.0006306099629091,-1.3939148282343392,-0.0006306099629091,0.0,123.40324660018086,72.62802756950259,11.403411297127604,1760000.0,858.0,noisy_observation,0.8665094092913357,0.0043936101847138,0.0038071045658127,,,,,,,,
thchs,2m,90,10,snr5,5.0,,,,11,2048,0.1,0.2,GWPE_K50_d2_i2,GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p2_repeats_1_20_rmsraw/2m/reg0p2/thchs/sample_10/deg90/snr5/repeats_11,,6.610188206176339,7.043826986671748,0,,,,,10.750507359014591,,,,,noisy_observation,0.05317695416531396,0.0715759810143834,0.003806192661739248,,,,,42.31521917699138,True,1.0,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p2_repeats_1_20_rmsraw/2m/reg0p2/thchs/sample_10/deg90/snr5/repeats_1
thchs,2m,90,10,snr5,5.0,3.479611066196797e-06,floor4_room_data/original_10s_wav/2m_deg90_10.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,11,2048,0.1,0.2,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,142.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p2_repeats_1_20_rmsraw/2m/reg0p2/thchs/sample_10/deg90/snr5/repeats_11,12942.0,-8.777125097192778,-4.471205859408856,-19,,,,,14.951657496392729,,14.951657496392729,,,noisy_observation,1.6547055276655431,0.0023007746708768,0.0038071045658127,0.1323435657562728,0.0501870280212268,448.1987616489207,147.0,,,,
thchs,2m,90,10,snr5,5.0,3.479611066196797e-06,floor4_room_data/original_10s_wav/2m_deg90_10.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,11,2048,0.1,0.2,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,142.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p2_repeats_1_20_rmsraw/2m/reg0p2/thchs/sample_10/deg90/snr5/repeats_11,12942.0,100.0,203.29227563592755,0,,,,,,,,,,,,,,,,,,,,,
thchs,2m,90,10,snr5,5.0,3.479611066196797e-06,floor4_room_data/original_10s_wav/2m_deg90_10.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,11,2048,0.1,0.2,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,142.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p2_repeats_1_20_rmsraw/2m/reg0p2/thchs/sample_10/deg90/snr5/repeats_11,12942.0,-2.434533957350232,0.8230881553718233,0,,,,,,,,,,,,,,,,,,,,,
thchs,2m,90,10,snr5,5.0,3.479611066196797e-06,floor4_room_data/original_10s_wav/2m_deg90_10.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,11,2048,0.1,0.2,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,142.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p2_repeats_1_20_rmsraw/2m/reg0p2/thchs/sample_10/deg90/snr5/repeats_11,12942.0,-3.336942921761961,0.1804176844198649,0,,,,,,,,,,,,,,,,,,,,,
thchs,2m,90,10,snr5,5.0,3.479611066196797e-06,floor4_room_data/original_10s_wav/2m_deg90_10.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,11,2048,0.1,0.2,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,142.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p2_repeats_1_20_rmsraw/2m/reg0p2/thchs/sample_10/deg90/snr5/repeats_11,12942.0,-4.604608845658336,-0.1131965692255936,0,,,,,,,,,,,,,,,,,,,,,
