Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,133,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_7,13938,512,0.5,10.0,1.2,0.02,-1.6519465599268837,1.043149132446438,-2,noisy_observation,0.9168811491159293,0.0034423462920437978,0.0031562224239040757,110.05900405626744,-0.004715430146967167,-1.9946930478431268,-0.004715430146967167,0.0,58.26840699464083,11.624177852645516,1120000.0,545.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,133,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_7,13938,512,0.5,10.0,1.2,0.02,-1.6750146515991173,1.0312109106719722,-2,noisy_observation,0.9181551850155665,0.0034375696782135636,0.0031562224239040757,110.05900405626744,-0.004499013409974706,-1.9988011725290011,-0.004499013409974706,0.0,58.26840699464083,11.986278418451548,1120000.0,545.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,133,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_7,13938,512,0.5,10.0,1.2,0.02,-6.8815715035988525,-1.0384816759569224,-3,noisy_observation,0.937824534496586,0.003365472226207327,0.0031562224239040757,110.05900405626744,-0.001400244688060695,-0.20881748905482836,-0.001400244688060695,0.0,58.26840699464083,16.58741774968803,1120000.0,545.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,133,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_7,13938,512,0.5,10.0,1.2,0.02,0.24408423422772602,2.112480445487247,-2,noisy_observation,0.8948167489706451,0.003527227700570921,0.0031562224239040757,110.05900405626744,-0.001910518273843684,-2.7165256732505383,-0.001910518273843684,0.0,58.26840699464083,11.281814154237509,1120000.0,545.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,133,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_7,13938,512,0.5,10.0,1.2,0.02,7.304634830356878,7.406355342469703,0,noisy_observation,0.056295384001705015,0.05606538581935036,0.0031562224239040757,19.612922730855644,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,133,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_7,13938,512,0.5,10.0,1.2,0.02,-9.87759684756867,-1.761920583198031,-12,noisy_observation,1.3497548198698157,0.002338367218580108,0.0031562224239040757,13.416603946126997,,,,,,13.416603946126997,,,0.13095761620170576,0.04374521259689257,442.9940751363632,146.0
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,133,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_7,13938,512,0.5,10.0,1.2,0.02,10.696136955158511,10.364203969306212,0,noisy_observation,0.04341102557545294,0.07270554846529088,0.0031562224239040757,38.309628137387335,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,133,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_7,13938,512,0.5,10.0,1.2,0.02,13.803048252664656,13.077191065442923,0,noisy_observation,1.2946524707984468,0.002437891631224825,0.0031562224239040757,,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,133,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_7,13938,512,0.5,10.0,1.2,0.02,-1.547004245100788,1.0980893520402382,-1,noisy_observation,1.1349966120615098,0.0027808210089467897,0.0031562224239040757,,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,133,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_7,13938,512,0.5,10.0,1.2,0.02,-2.086060729547548,0.8232311719524544,-2,noisy_observation,1.0915340471230104,0.0028915473889458854,0.0031562224239040757,,,,,,,,,,,,,
