Corpus,Distance,Angle_Deg,Sample_ID,Condition,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.05,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,14,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,4.509903580886952,4.800783339965493,-2,-0.0014618990147793223,-2.608616577983404,-0.0014618990147793223,0.0,74.78811244666576,39.4231761591509,8.78846132569015,1120000.0,545.0,clean_observation,0.6081844611538962,0.0062222299990407565,0.003784263599142211,,,,
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.05,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,14,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,4.505227629948328,4.797218993835673,-2,-0.0014635185578387008,-2.6073054056466107,-0.0014635185578387008,0.0,74.78811244666576,39.4231761591509,8.832067218609154,1120000.0,545.0,clean_observation,0.6082823230117738,0.006221228952380659,0.003784263599142211,,,,
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.05,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,14,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,4.425664190205566,4.736457326318303,-2,-0.002109957739561873,-2.7478530189459582,-0.002109957739561873,0.0,74.78811244666576,39.4231761591509,8.876830241642892,1120000.0,545.0,clean_observation,0.6181555670930052,0.006121862845850332,0.003784263599142211,,,,
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.05,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,14,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,4.551378782719352,4.832498309301873,-2,-0.0012240429320722417,-2.4777537572578954,-0.0012240429320722417,0.0,74.78811244666576,39.4231761591509,8.611453504301608,1120000.0,545.0,clean_observation,0.6017632718399627,0.006288625072732298,0.003784263599142211,,,,
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.05,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,14,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,-4.786677418706363,-0.5685253337154387,-12,,,,,15.086417417041957,,15.086417417041957,,,clean_observation,1.2130667147998435,0.0031195840698395685,0.003784263599142211,0.10791155236934596,0.028801655522778802,722.4064987749324,201.0
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.05,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,14,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,100.0,202.5913012765217,0,,,,,,,,,,,,,,,,,
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.05,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,14,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,1.6220413987119229,2.189621446744794,-1,,,,,,,,,,,,,,,,,
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.05,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,14,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,1.0859245316055062,1.7518062786371824,-2,,,,,,,,,,,,,,,,,
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.05,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,14,floor4_real_recording_repeat_table_rho01_reg0p05_deg90_thchs_clean_L2048_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,2.5016968284668257,3.835435995925009,-1,,,,,,,,,,,,,,,,,
