Corpus,Distance,Angle_Deg,Sample_ID,Condition,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.0,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,34,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_L1024_2048_4096_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,-0.9445686099426027,1.1712163039396244,-2,-0.0014618990147793223,-2.608616577983404,-0.0014618990147793223,0.0,3593.8552143638954,43.133122228085995,884.504304732196,1120000.0,545.0,clean_observation,0.4692082039231729,0.008065211919785268,0.003784263599142211,,,,
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.0,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,34,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_L1024_2048_4096_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,-0.93096027084997,1.1788846360246654,-2,-0.0014635185578387008,-2.6073054056466107,-0.0014635185578387008,0.0,3593.8552143638954,43.133122228085995,886.5421181470156,1120000.0,545.0,clean_observation,0.47021208348511667,0.008047993090892127,0.003784263599142211,,,,
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.0,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,34,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_L1024_2048_4096_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,-1.8028362785902916,0.7317078944913031,-2,-0.002109957739561873,-2.7478530189459582,-0.002109957739561873,0.0,3593.8552143638954,43.133122228085995,882.9025923293084,1120000.0,545.0,clean_observation,0.4491385634360356,0.008425603827450345,0.003784263599142211,,,,
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.0,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,34,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_L1024_2048_4096_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,-0.6126036928182672,1.3547367813015534,-2,-0.0012240429320722417,-2.4777537572578954,-0.0012240429320722417,0.0,3593.8552143638954,43.133122228085995,896.5462950402871,1120000.0,545.0,clean_observation,0.4698889631896066,0.008053527313037163,0.003784263599142211,,,,
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.0,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,34,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_L1024_2048_4096_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,-8.381859063097451,-1.652292486794401,-12,,,,,879.3640728192404,,879.3640728192404,,,clean_observation,0.8988594867242358,0.004210072491901282,0.003784263599142211,8.212695221639973e-05,2.4115663559640295e-05,1065419.7559946084,16384.0
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.0,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,34,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_L1024_2048_4096_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,100.0,202.5913012765217,0,,,,,,,,,,,,,,,,,
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.0,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,34,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_L1024_2048_4096_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,1.6220413987119229,2.189621446744794,-1,,,,,,,,,,,,,,,,,
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.0,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,34,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_L1024_2048_4096_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,1.0859245316055062,1.7518062786371824,-2,,,,,,,,,,,,,,,,,
thchs,1m,90,12,clean,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.0,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,34,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_L1024_2048_4096_repeats_1_10_rmsraw/L2048/repeat_7/thchs/sample_12/deg90/clean/repeats_7,2.5016968284668257,3.835435995925009,-1,,,,,,,,,,,,,,,,,
