Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.05,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,68,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr5/repeats_14,14945,512,0.5,10.0,1.2,0.02,-3.959232901240439,-0.08575962467823423,-2,noisy_observation,0.7698154383961453,0.005640015330781468,0.0043417708744265164,167.7184339435771,-0.0003460943201756891,-1.4081765212299646,-0.025175124468710047,3.0,105.69449896644801,16.32687108311802,2240000.0,1092.0,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.05,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,68,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr5/repeats_14,14945,512,0.5,10.0,1.2,0.02,-2.331288140271444,0.6392055052599701,-2,noisy_observation,0.7726669321640197,0.0056192010990640615,0.0043417708744265164,167.7184339435771,-0.001869284946748528,-1.6973197539066331,-0.001869284946748528,0.0,105.69449896644801,16.04940515384078,2240000.0,1092.0,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.05,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,68,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr5/repeats_14,14945,512,0.5,10.0,1.2,0.02,-12.381170698106432,-4.306309853244502,-97,noisy_observation,0.7823461496477134,0.005549680120981735,0.0043417708744265164,167.7184339435771,-0.007792446630573015,-0.036310692302772576,-0.007792446630573015,0.0,105.69449896644801,15.339123929850757,2240000.0,1092.0,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.05,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,68,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr5/repeats_14,14945,512,0.5,10.0,1.2,0.02,-0.5892346160397591,1.5550757083413083,-2,noisy_observation,0.8190753777365133,0.0053008196711087216,0.0043417708744265164,167.7184339435771,-0.001070144696895762,-2.7520481411704774,-0.001070144696895762,0.0,105.69449896644801,14.009057022631168,2240000.0,1092.0,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.05,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,68,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr5/repeats_14,14945,512,0.5,10.0,1.2,0.02,7.255228578667017,7.262200362238337,0,noisy_observation,0.078452269380508,0.055342833403175695,0.0043417708744265164,16.462027373723686,,,,,,,,,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.05,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,68,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr5/repeats_14,14945,512,0.5,10.0,1.2,0.02,-6.020407929591869,-0.8351927665086059,-12,noisy_observation,1.532746011424862,0.002832674717183146,0.0043417708744265164,17.858852254226804,,,,,,17.858852254226804,,,0.10791155236934596,0.028801655522778802,722.4064987749324,201.0
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.05,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,68,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr5/repeats_14,14945,512,0.5,10.0,1.2,0.02,10.94334045742719,10.42688746346203,0,noisy_observation,0.055906843441944604,0.07766081229277674,0.0043417708744265164,34.562220146879554,,,,,,,,,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.05,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,68,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr5/repeats_14,14945,512,0.5,10.0,1.2,0.02,13.94464571434172,12.960432296248198,0,noisy_observation,1.2654922369720525,0.0034308949099641148,0.0043417708744265164,,,,,,,,,,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.05,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,68,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr5/repeats_14,14945,512,0.5,10.0,1.2,0.02,-2.3722025514895533,0.6194417600760522,-1,noisy_observation,1.0660749835175727,0.0040726693164683464,0.0043417708744265164,,,,,,,,,,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.05,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,68,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr5/repeats_14,14945,512,0.5,10.0,1.2,0.02,-2.6861238525915505,0.47059500740011917,-2,noisy_observation,1.0498080975006605,0.004135775752504885,0.0043417708744265164,,,,,,,,,,,,,
thchs,1m,90,12,snr5,5.0,4.528587469776528e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,14,2048,0.1,0.05,SpecSub_ch4,specsub,SS ch4,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,68,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_12/deg90/snr5/repeats_14,14945,512,0.5,10.0,1.2,0.02,-2.1713879520811536,0.7168812785252574,-1,noisy_observation,1.2328087151912641,0.003521852839718863,0.0043417708744265164,,,,,,,,,,,,,
