Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Saved_Audio,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.2,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,251,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_3,8934,raw_only,512,0.5,10.0,1.2,0.02,-1.8564029243717382,0.8782385369981544,-2,noisy_observation,0.94079390246506,0.004719324101979496,0.004439911338898705,54.31059333868325,-2.334225493502253e-06,-1.3774782839341277,-0.020219892747026874,2.0,17.926522264257073,8.763120057061315,480000.0,233.0,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.2,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,251,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_3,8934,raw_only,512,0.5,10.0,1.2,0.02,-1.8564029243715328,0.8782385369982592,-2,noisy_observation,0.9407939024650467,0.004719324101979562,0.004439911338898705,54.31059333868325,-2.3342254925379245e-06,-1.3774782839341273,-0.02021989274702639,2.0,17.926522264257073,8.776284156367183,480000.0,233.0,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.2,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,251,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_3,8934,raw_only,512,0.5,10.0,1.2,0.02,-3.904703289209009,-0.059794007066476244,-2,noisy_observation,1.058049662004953,0.004196316579776876,0.004439911338898705,54.31059333868325,-0.0005773415559835913,-0.5905162342415337,-0.01735417767868348,1.0,17.926522264257073,10.3120849840343,480000.0,233.0,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.2,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,251,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_3,8934,raw_only,512,0.5,10.0,1.2,0.02,-0.9206206749254713,1.3735629697135598,-1,noisy_observation,0.8900368863550813,0.004988457677390459,0.004439911338898705,54.31059333868325,-0.00013189134282194992,-1.5218650832756468,-0.026956301266646446,1.0,17.926522264257073,8.337248677387834,480000.0,233.0,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.2,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,251,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_3,8934,raw_only,512,0.5,10.0,1.2,0.02,7.3481987830350395,7.347133756628184,0,noisy_observation,0.06682153922122969,0.06644431407362901,0.004439911338898705,12.419024100527167,,,,,,,,,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.2,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,251,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_3,8934,raw_only,512,0.5,10.0,1.2,0.02,-6.193996678504481,-0.8865076734400841,-9,noisy_observation,1.3838087109220978,0.0032084718818832843,0.004439911338898705,11.483522720634937,,,,,,11.483522720634937,,,0.162348241718092,0.06665831255818366,268.2388655902248,105.0
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.2,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,251,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_3,8934,raw_only,512,0.5,10.0,1.2,0.02,10.805851602880042,10.317671917751214,0,noisy_observation,0.05161839028600392,0.08601413787408564,0.004439911338898705,32.60612923838198,,,,,,,,,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.2,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,251,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_3,8934,raw_only,512,0.5,10.0,1.2,0.02,14.025725359111165,13.041949206002858,0,noisy_observation,1.286182484843911,0.003452007309396322,0.004439911338898705,,,,,,,,,,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.2,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,251,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_3,8934,raw_only,512,0.5,10.0,1.2,0.02,-0.9949248517156671,1.332702336720385,-1,noisy_observation,1.1254437923017369,0.003945031612656799,0.004439911338898705,,,,,,,,,,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.2,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,251,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_3,8934,raw_only,512,0.5,10.0,1.2,0.02,-3.082242005166076,0.29327256703871185,-2,noisy_observation,1.071201331102942,0.004144796323513933,0.004439911338898705,,,,,,,,,,,,,
