Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Saved_Audio,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
timit,1m,90,2,snr5,5.0,6.112964218529768e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.2,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,273,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr5/repeats_9,4940,raw_only,512,0.5,10.0,1.2,0.02,-4.196354061945819,-0.042335581674640056,-2,noisy_observation,1.165438058852949,0.004323289716098066,0.005038526374588247,138.00596634112298,-0.0695672403961149,-0.7028206417214156,-0.0695672403961149,0.0,73.87243327498436,15.770224483683705,1440000.0,702.0,,,,
timit,1m,90,2,snr5,5.0,6.112964218529768e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.2,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,273,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr5/repeats_9,4940,raw_only,512,0.5,10.0,1.2,0.02,-3.7278050094382618,0.1495593290517994,-2,noisy_observation,1.153933460158753,0.004366392472833806,0.005038526374588247,138.00596634112298,-0.06645428931258818,-0.8203042224722756,-0.06645428931258818,0.0,73.87243327498436,15.79540605749935,1440000.0,702.0,,,,
timit,1m,90,2,snr5,5.0,6.112964218529768e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.2,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,273,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr5/repeats_9,4940,raw_only,512,0.5,10.0,1.2,0.02,-7.427811214493181,-4.699887489214573,-12,noisy_observation,1.458156751829403,0.0034554079102036965,0.005038526374588247,138.00596634112298,-0.11765682851902272,-0.11765682851902272,-0.11765682851902272,0.0,73.87243327498436,17.4845488127321,1440000.0,702.0,,,,
timit,1m,90,2,snr5,5.0,6.112964218529768e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.2,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,273,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr5/repeats_9,4940,raw_only,512,0.5,10.0,1.2,0.02,-1.4220815342439754,1.2440353810658507,-2,noisy_observation,1.0392357326361088,0.004848299780654772,0.005038526374588247,138.00596634112298,-0.020592472840553162,-1.6441826361259169,-0.020592472840553162,0.0,73.87243327498436,14.822861455380917,1440000.0,702.0,,,,
timit,1m,90,2,snr5,5.0,6.112964218529768e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.2,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,273,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr5/repeats_9,4940,raw_only,512,0.5,10.0,1.2,0.02,7.559228735788089,7.747330567386459,0,noisy_observation,0.05334811400874552,0.09444619492569627,0.005038526374588247,18.52009976748377,,,,,,,,,,,,
timit,1m,90,2,snr5,5.0,6.112964218529768e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.2,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,273,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr5/repeats_9,4940,raw_only,512,0.5,10.0,1.2,0.02,-3.877647375260278,0.08715211430104233,-12,noisy_observation,1.5640516819540298,0.003221457725932319,0.005038526374588247,16.960755775682628,,,,,,16.960755775682628,,,0.162348241718092,0.06665831255818366,268.2388655902248,105.0
timit,1m,90,2,snr5,5.0,6.112964218529768e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.2,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,273,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr5/repeats_9,4940,raw_only,512,0.5,10.0,1.2,0.02,11.080443648538022,10.881827479926828,0,noisy_observation,0.045104467623384895,0.1117079225202066,0.005038526374588247,48.473573342897,,,,,,,,,,,,
timit,1m,90,2,snr5,5.0,6.112964218529768e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.2,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,273,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr5/repeats_9,4940,raw_only,512,0.5,10.0,1.2,0.02,14.161096547225899,13.66379967645985,0,noisy_observation,1.2091126151939833,0.004167127454691137,0.005038526374588247,,,,,,,,,,,,,
timit,1m,90,2,snr5,5.0,6.112964218529768e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.2,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,273,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr5/repeats_9,4940,raw_only,512,0.5,10.0,1.2,0.02,-1.588338430670915,1.1564833457289074,-1,noisy_observation,1.1032010531839842,0.00456718778507906,0.005038526374588247,,,,,,,,,,,,,
timit,1m,90,2,snr5,5.0,6.112964218529768e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.2,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,273,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr5/repeats_9,4940,raw_only,512,0.5,10.0,1.2,0.02,-1.8430360681687956,1.025032082108657,-2,noisy_observation,1.0441044527452679,0.004825691875310397,0.005038526374588247,,,,,,,,,,,,,
timit,1m,90,2,snr5,5.0,6.112964218529768e-06,floor4_room_data/original_10s_wav/1m_deg90_2.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,9,2048,0.1,0.2,SpecSub_ch4,specsub,SS ch4,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,273,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_2/deg90/snr5/repeats_9,4940,raw_only,512,0.5,10.0,1.2,0.02,-1.6881670015163817,1.1041488284074439,-1,noisy_observation,1.192472483955178,0.004225276844859787,0.005038526374588247,,,,,,,,,,,,,
