Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,10,2048,0.1,0.05,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,59,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_10,13941,512,0.5,10.0,1.2,0.02,-3.9387491362165177,-0.0072052722374801245,-2,noisy_observation,0.7706610525100083,0.0040905558288817185,0.0031524320604369347,117.56042905151844,-0.0036320212956163483,-1.4352228722521718,-0.0036320212956163483,0.0,60.82742134202272,13.629919988103211,1600000.0,780.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,10,2048,0.1,0.05,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,59,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_10,13941,512,0.5,10.0,1.2,0.02,-3.132406103930234,0.33769807603169455,-2,noisy_observation,0.7811992325758704,0.0040353752653370266,0.0031524320604369347,117.56042905151844,-0.0028439902225492267,-1.6210116669556536,-0.0028439902225492267,0.0,60.82742134202272,13.793370272032917,1600000.0,780.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,10,2048,0.1,0.05,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,59,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_10,13941,512,0.5,10.0,1.2,0.02,-9.793548131643403,-4.495968177643583,0,noisy_observation,0.7135442507762475,0.004417990975342427,0.0031524320604369347,117.56042905151844,-4.726984213386457e-05,-0.10072268467319856,-0.0003685347383238358,1.0,60.82742134202272,16.624613555148244,1600000.0,780.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,10,2048,0.1,0.05,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,59,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_10,13941,512,0.5,10.0,1.2,0.02,-0.9589871333351268,1.4225017587482616,-2,noisy_observation,0.8371024205592738,0.003765885730363524,0.0031524320604369347,117.56042905151844,-0.0014931720339930604,-2.6386570001656224,-0.0014931720339930604,0.0,60.82742134202272,12.472968081012368,1600000.0,780.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,10,2048,0.1,0.05,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,59,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_10,13941,512,0.5,10.0,1.2,0.02,7.330920164162663,7.4423487139237485,0,noisy_observation,0.05763229044344973,0.0546990590896293,0.0031524320604369347,13.151025222614408,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,10,2048,0.1,0.05,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,59,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_10,13941,512,0.5,10.0,1.2,0.02,-10.276396681576724,-1.8311319907014423,-12,noisy_observation,1.2559258598303742,0.0025100463023053792,0.0031524320604369347,15.331966414116323,,,,,,15.331966414116323,,,0.10791155236934596,0.028801655522778802,722.4064987749324,201.0
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,10,2048,0.1,0.05,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,59,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_10,13941,512,0.5,10.0,1.2,0.02,10.685138374869169,10.373649543271089,0,noisy_observation,0.046015459651171466,0.06850810758676579,0.0031524320604369347,30.993208098225296,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,10,2048,0.1,0.05,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,59,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_10,13941,512,0.5,10.0,1.2,0.02,13.793429756509816,13.099191167561253,0,noisy_observation,1.292802970367671,0.002438447414411794,0.0031524320604369347,,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,10,2048,0.1,0.05,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,59,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_10,13941,512,0.5,10.0,1.2,0.02,-1.5492557864690921,1.1055761202820371,-1,noisy_observation,1.1333439393445865,0.002781531670130065,0.0031524320604369347,,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,10,2048,0.1,0.05,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,59,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p05/thchs/sample_11/deg90/snr5/repeats_10,13941,512,0.5,10.0,1.2,0.02,-2.0618437637904656,0.8439383145196723,-2,noisy_observation,1.0903782684111663,0.0028911361788514635,0.0031524320604369347,,,,,,,,,,,,,
