Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Saved_Audio,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.2,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,319,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_20,8951,raw_only,512,0.5,10.0,1.2,0.02,-6.544146770771995,-0.9868132153455176,-2,noisy_observation,0.9509019988187103,0.004666080599757233,0.00443698536895836,159.76434044353664,-0.000654108949654677,-0.26511250487923943,-0.029119897701894097,2.0,114.09547795169055,11.640443550422788,3200000.0,1561.0,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.2,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,319,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_20,8951,raw_only,512,0.5,10.0,1.2,0.02,-3.768227350573567,0.004849230806705122,-2,noisy_observation,0.9650268221163044,0.004597784504298075,0.00443698536895836,159.76434044353664,-8.344619122442059e-05,-0.5318449350633414,-0.024167475983871936,2.0,114.09547795169055,11.509620221331716,3200000.0,1561.0,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.2,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,319,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_20,8951,raw_only,512,0.5,10.0,1.2,0.02,-11.883126113800904,-4.342390120428286,-425,noisy_observation,1.6019331976020565,0.002769769286010247,0.00443698536895836,159.76434044353664,-0.0021458710842870883,-0.018622451877187553,-0.0021458710842870883,0.0,114.09547795169055,11.47410105355084,3200000.0,1561.0,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.2,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,319,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_20,8951,raw_only,512,0.5,10.0,1.2,0.02,-2.9732930928627765,0.3506227601919274,-2,noisy_observation,0.9380463315010892,0.004730027952732533,0.00443698536895836,159.76434044353664,-2.8057987377651665e-05,-1.2731995443638824,-0.01111391342978923,1.0,114.09547795169055,10.810396442189813,3200000.0,1561.0,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.2,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,319,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_20,8951,raw_only,512,0.5,10.0,1.2,0.02,7.347871949470952,7.360771076829192,0,noisy_observation,0.06623370032546,0.06698984576063008,0.00443698536895836,10.412896696478128,,,,,,,,,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.2,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,319,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_20,8951,raw_only,512,0.5,10.0,1.2,0.02,-6.270870262053418,-0.9028168642740666,-9,noisy_observation,1.383069211138334,0.0032080718254920175,0.00443698536895836,10.919005604460835,,,,,,10.919005604460835,,,0.162348241718092,0.06665831255818366,268.2388655902248,105.0
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.2,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,319,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_20,8951,raw_only,512,0.5,10.0,1.2,0.02,10.882089168620311,10.404541750930225,0,noisy_observation,0.05069695657957848,0.08751975795615405,0.00443698536895836,30.113494591787457,,,,,,,,,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.2,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,319,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_20,8951,raw_only,512,0.5,10.0,1.2,0.02,14.073203289755188,13.113851717543621,0,noisy_observation,1.2839252059081108,0.0034557973848796846,0.00443698536895836,,,,,,,,,,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.2,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,319,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_20,8951,raw_only,512,0.5,10.0,1.2,0.02,-1.024345261135511,1.3253265964700103,-1,noisy_observation,1.1267383970057883,0.0039379019839470035,0.00443698536895836,,,,,,,,,,,,,
timit,1m,90,6,snr5,5.0,4.734363754337941e-06,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,20,2048,0.1,0.2,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,319,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p2/timit/sample_6/deg90/snr5/repeats_20,8951,raw_only,512,0.5,10.0,1.2,0.02,-3.0394273953456126,0.3208002721389528,-2,noisy_observation,1.0693688923202522,0.004149162558236808,0.00443698536895836,,,,,,,,,,,,,
