Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Saved_Audio,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations,Supplement_Runtime_sec,Repeat_Independent_Baseline,Computed_From_Repeat,Computed_From_Case_Dir
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.1,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,110.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_8,6939.0,raw_only,-3.595204930085397,0.2298074874745879,-2,-0.0001188824006161,-1.1539746151017904,-0.0002353838009015,-1.0,144.97204855177552,76.5079535515979,17.058779881335795,1280000.0,624.0,noisy_observation,0.7922230554802497,0.0050843062152839,0.0040279046048694,,,,,,,,
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.1,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,110.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_8,6939.0,raw_only,-3.364177599507741,0.32954702802538,-2,-5.133032208448351e-05,-1.2073651127851552,-0.000393003558082,-1.0,144.97204855177552,76.5079535515979,16.886816236190498,1280000.0,624.0,noisy_observation,0.7960370174822092,0.0050599463547679,0.0040279046048694,,,,,,,,
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.1,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,110.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_8,6939.0,raw_only,-9.468782666644646,-1.581501609915584,-5,-9.02004108712279e-05,-0.0379829378807605,-0.0008256481352596,-1.0,144.97204855177552,76.5079535515979,19.23065183218569,1280000.0,624.0,noisy_observation,0.9849547024797898,0.0040894313157026,0.0040279046048694,,,,,,,,
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.1,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,110.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_8,6939.0,raw_only,0.0194346557220517,2.085413860806265,-2,-0.0001256236821708,-1.8827305628891893,-0.0001256236821708,0.0,144.97204855177552,76.5079535515979,15.042840294539928,1280000.0,624.0,noisy_observation,0.814610285580823,0.0049445786238723,0.0040279046048694,,,,,,,,
timit,1m,90,4,snr5,5.0,,,,8,2048,0.1,0.1,GWPE_K50_d2_i2,GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_8,,,7.422978567568014,7.667550808813191,0,,,,,11.559789594990434,,,,,noisy_observation,0.03680945090481075,0.10943688889693017,0.004028311789026779,,,,,40.64336502799415,True,1.0,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_1
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.1,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,110.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_8,6939.0,raw_only,-6.656461804188069,-0.8725828787276138,-9,,,,,17.588383379392326,,17.588383379392326,,,noisy_observation,1.0119792799953276,0.0039802243825467,0.0040279046048694,0.1309576162017057,0.0437452125968925,442.9940751363632,146.0,,,,
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.1,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,110.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_8,6939.0,raw_only,100.0,203.6857184058675,0,,,,,,,,,,,,,,,,,,,,,
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.1,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,110.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_8,6939.0,raw_only,-1.553522648444513,1.1198771385231123,-1,,,,,,,,,,,,,,,,,,,,,
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.1,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,110.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_8,6939.0,raw_only,-2.2852420011552814,0.5220803772678111,-2,,,,,,,,,,,,,,,,,,,,,
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,8,2048,0.1,0.1,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,110.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_8,6939.0,raw_only,-2.430838929042551,0.8955647874643536,-1,,,,,,,,,,,,,,,,,,,,,
timit,1m,90,4,snr5,5.0,,,,8,2048,0.1,0.1,WPE,WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_8,,,11.122021729882183,10.977571599491402,0,,,,,29.08356167000602,,,,,noisy_observation,0.03392848160156212,0.11872950391158411,0.004028311789026779,,,,,40.64336502799415,True,1.0,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_1
