Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,2m,90,11,snr5,5.0,2.1185577228927474e-06,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,12,2048,0.1,0.1,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,143,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_12,13943,512,0.5,10.0,1.2,0.02,-7.139317359418341,-0.9813938214064142,-1,noisy_observation,0.9068737559109995,0.0032746659553928113,0.00296970861432096,126.43746554199606,-0.0038969652180347626,-0.9609472030015542,-0.0038969652180347626,0.0,75.51654162351042,12.797845128923655,1920000.0,936.0,,,,
thchs,2m,90,11,snr5,5.0,2.1185577228927474e-06,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,12,2048,0.1,0.1,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,143,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_12,13943,512,0.5,10.0,1.2,0.02,-6.742847504139451,-0.866877374811934,0,noisy_observation,0.920002759939999,0.0032279344624081773,0.00296970861432096,126.43746554199606,-0.001921196149877488,-1.2104705399485525,-0.001921196149877488,0.0,75.51654162351042,12.21136452909559,1920000.0,936.0,,,,
thchs,2m,90,11,snr5,5.0,2.1185577228927474e-06,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,12,2048,0.1,0.1,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,143,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_12,13943,512,0.5,10.0,1.2,0.02,-11.922830672471372,-1.9916524579904156,-6,noisy_observation,1.0978377171980167,0.0027050524570247703,0.00296970861432096,126.43746554199606,-0.00027121108527283257,-0.04457019144893073,-0.00027121108527283257,0.0,75.51654162351042,14.279410195536911,1920000.0,936.0,,,,
thchs,2m,90,11,snr5,5.0,2.1185577228927474e-06,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,12,2048,0.1,0.1,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,143,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_12,13943,512,0.5,10.0,1.2,0.02,-2.530637434635997,0.7433275251842609,0,noisy_observation,0.9408158307659625,0.0031565249193385493,0.00296970861432096,126.43746554199606,-0.0009885255341659683,-1.7270267263113257,-8.670328399291057e-07,1.0,75.51654162351042,11.394647208973765,1920000.0,936.0,,,,
thchs,2m,90,11,snr5,5.0,2.1185577228927474e-06,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,12,2048,0.1,0.1,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,143,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_12,13943,512,0.5,10.0,1.2,0.02,6.349688233201842,6.789077632344221,0,noisy_observation,0.03758070749770491,0.07902215823111694,0.00296970861432096,15.078344650566578,,,,,,,,,,,,
thchs,2m,90,11,snr5,5.0,2.1185577228927474e-06,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,12,2048,0.1,0.1,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,143,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_12,13943,512,0.5,10.0,1.2,0.02,-11.066882747617619,-4.248702205853924,-17,noisy_observation,1.663806719642371,0.0017848879796322063,0.00296970861432096,15.629980239085853,,,,,,15.629980239085853,,,0.10498837099718562,0.03189833184729984,724.9683588930244,201.0
thchs,2m,90,11,snr5,5.0,2.1185577228927474e-06,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,12,2048,0.1,0.1,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,143,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_12,13943,512,0.5,10.0,1.2,0.02,9.642282159694709,9.690536368094326,0,noisy_observation,0.029722323604720817,0.09991508920417243,0.00296970861432096,38.849546276032925,,,,,,,,,,,,
thchs,2m,90,11,snr5,5.0,2.1185577228927474e-06,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,12,2048,0.1,0.1,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,143,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_12,13943,512,0.5,10.0,1.2,0.02,13.604285791023681,13.33362015675246,0,noisy_observation,1.274913432590068,0.002329341379898875,0.00296970861432096,,,,,,,,,,,,,
thchs,2m,90,11,snr5,5.0,2.1185577228927474e-06,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,12,2048,0.1,0.1,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,143,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_12,13943,512,0.5,10.0,1.2,0.02,-2.2766427842863517,0.8664188251455307,0,noisy_observation,1.1680726360090201,0.002542400637401823,0.00296970861432096,,,,,,,,,,,,,
thchs,2m,90,11,snr5,5.0,2.1185577228927474e-06,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,12,2048,0.1,0.1,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,143,floor4_real_recording_repeat_table_L2048_rho01_2m_samples11_12_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_12,13943,512,0.5,10.0,1.2,0.02,-2.903929828933909,0.5688191094921387,0,noisy_observation,1.1503965066939272,0.0025814652574489053,0.00296970861432096,,,,,,,,,,,,,
