Corpus,Distance,Angle_Deg,Sample_ID,Condition,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Saved_Audio,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations,SNR_dB,Supplement_Runtime_sec,Repeat_Independent_Baseline,Computed_From_Repeat,Computed_From_Case_Dir
timit,1m,90,6,clean,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.0,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,11.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_6/deg90/clean/repeats_3,8929.0,raw_only,0.6542607331822842,2.128622179561845,-1,-0.0002709486624151,-2.11954643865415,-2.005176437172024e-07,-1.0,5243.702313628048,27.145003331825137,1264.4421623907983,480000.0,233.0,clean_observation,0.4689639650917288,0.0082507103002634,0.0038692858172347,,,,,,,,,
timit,1m,90,6,clean,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.0,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,11.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_6/deg90/clean/repeats_3,8929.0,raw_only,0.6542678631048822,2.1286265967992053,-1,-0.0002709486624146,-2.119546438654151,-2.005176437172024e-07,-1.0,5243.702313628048,27.145003331825137,1438.4398712171242,480000.0,233.0,clean_observation,0.4689639170191088,0.0082507111460284,0.0038692858172347,,,,,,,,,
timit,1m,90,6,clean,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.0,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,11.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_6/deg90/clean/repeats_3,8929.0,raw_only,0.4400390983900312,1.9966261682597155,-2,-0.000339599083545,-2.20591858646382,-7.341429115096265e-08,-1.0,5243.702313628048,27.145003331825137,1207.6334657287225,480000.0,233.0,clean_observation,0.470009054603471,0.0082323644179559,0.0038692858172347,,,,,,,,,
timit,1m,90,6,clean,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.0,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,11.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_6/deg90/clean/repeats_3,8929.0,raw_only,0.4664086244696194,2.013304708380426,-1,-0.0002186649570528,-2.0960388683155937,-3.276941350491613e-08,-1.0,5243.702313628048,27.145003331825137,1305.751222545281,480000.0,233.0,clean_observation,0.4681146823450807,0.008265679251612,0.0038692858172347,,,,,,,,,
timit,1m,90,6,clean,,,3,2048,0.1,0.0,GWPE_K50_d2_i2,GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_6/deg90/clean/repeats_3,,,6.996317593397544,6.789281350068796,0,,,,,9.253424236987485,,,,,clean_observation,0.060609804797268574,0.06383927204809434,0.003869285817234722,,,,,,36.635747027001344,True,1.0,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_6/deg90/clean/repeats_1
timit,1m,90,6,clean,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.0,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,11.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_6/deg90/clean/repeats_3,8929.0,raw_only,-8.316548215739424,-1.6222407719775882,-9,,,,,1144.337960993871,,1144.337960993871,,,clean_observation,0.7524859010149086,0.0051420044043563,0.0038692858172347,8.212695221639973e-05,2.411566355964029e-05,1065419.7559946084,16384.0,,,,,
timit,1m,90,6,clean,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.0,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,11.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_6/deg90/clean/repeats_3,8929.0,raw_only,100.0,202.8073953670588,0,,,,,,,,,,,,,,,,,,,,,,
timit,1m,90,6,clean,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.0,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,11.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_6/deg90/clean/repeats_3,8929.0,raw_only,4.210507999291434,4.28280170867544,-1,,,,,,,,,,,,,,,,,,,,,,
timit,1m,90,6,clean,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.0,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,11.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_6/deg90/clean/repeats_3,8929.0,raw_only,0.7017628279484522,1.544249032509068,-2,,,,,,,,,,,,,,,,,,,,,,
timit,1m,90,6,clean,floor4_room_data/original_10s_wav/1m_deg90_6.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,3,2048,0.1,0.0,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,11.0,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p0/timit/sample_6/deg90/clean/repeats_3,8929.0,raw_only,2.9435870673270954,3.915735871195632,-1,,,,,,,,,,,,,,,,,,,,,,
