Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,114,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr10/repeats_17,14953,512,0.5,10.0,1.2,0.02,-2.5456557906060944,0.442393338974422,-2,noisy_observation,0.843030132872503,0.004708317891156554,0.003969253857387693,152.76682769693434,-0.00017523419461369272,-1.0919467205060864,-0.0019143632973124848,-1.0,103.75880745332688,11.619898929260671,2720000.0,1327.0,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,114,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr10/repeats_17,14953,512,0.5,10.0,1.2,0.02,-0.9446023353307238,1.258388760339776,-2,noisy_observation,0.8544793091650634,0.004645231095491553,0.003969253857387693,152.76682769693434,-0.00022711270166664998,-1.3577002332546309,-0.0008419843329418053,-1.0,103.75880745332688,11.742985421791673,2720000.0,1327.0,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,114,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr10/repeats_17,14953,512,0.5,10.0,1.2,0.02,-10.144554422450252,-1.9600345624505697,-3,noisy_observation,0.8504229839713678,0.004667387796660644,0.003969253857387693,152.76682769693434,-0.004656098196412939,-0.06642047316115336,-0.004656098196412939,0.0,103.75880745332688,13.759323448874056,2720000.0,1327.0,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,114,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr10/repeats_17,14953,512,0.5,10.0,1.2,0.02,-0.08361056824485272,1.7478663145741287,-2,noisy_observation,0.8041578741659712,0.004935913686730217,0.003969253857387693,152.76682769693434,-0.00042164278373798723,-2.3414732179815183,-0.00042164278373798723,0.0,103.75880745332688,11.619455356150866,2720000.0,1327.0,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,114,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr10/repeats_17,14953,512,0.5,10.0,1.2,0.02,7.416262790937857,7.235944188065413,0,noisy_observation,0.07372637233894724,0.05383763952388127,0.003969253857387693,13.998993922956288,,,,,,,,,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,114,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr10/repeats_17,14953,512,0.5,10.0,1.2,0.02,-4.256988915999326,-0.29657754332015457,-12,noisy_observation,1.4988831368097042,0.0026481409790466027,0.003969253857387693,12.674835081212223,,,,,,12.674835081212223,,,0.13095761620170576,0.04374521259689257,442.9940751363632,146.0
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,114,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr10/repeats_17,14953,512,0.5,10.0,1.2,0.02,11.825968335455471,10.905591304318074,0,noisy_observation,0.053156323340730574,0.07467133932391984,0.003969253857387693,31.618199578486383,,,,,,,,,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,114,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr10/repeats_17,14953,512,0.5,10.0,1.2,0.02,16.161920862424637,14.188449922681503,0,noisy_observation,1.2107353724943406,0.0032783826652477244,0.003969253857387693,,,,,,,,,,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,114,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr10/repeats_17,14953,512,0.5,10.0,1.2,0.02,-0.12215623350632723,1.725268113456955,-1,noisy_observation,1.0018825431287306,0.003961795606291634,0.003969253857387693,,,,,,,,,,,,,
thchs,1m,90,12,snr10,10.0,1.432065098779276e-06,floor4_room_data/original_10s_wav/1m_deg90_12.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,114,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_12/deg90/snr10/repeats_17,14953,512,0.5,10.0,1.2,0.02,-0.4769035268388292,1.5199557841527758,-2,noisy_observation,0.9873074430782122,0.004020281509285915,0.003969253857387693,,,,,,,,,,,,,
