Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,153,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_17,13948,512,0.5,10.0,1.2,0.02,-5.847845979652692,-0.7135182204353081,-3,noisy_observation,0.8458709957295378,0.003729607940019994,0.0031547671819055025,211.0729934629053,-0.0019742900284077484,-0.8580863006335172,-0.0019742900284077484,0.0,151.1060190219432,13.345790578983724,2720000.0,1327.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,153,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_17,13948,512,0.5,10.0,1.2,0.02,-3.1072980010489375,0.3459783805137409,-2,noisy_observation,0.8676109478712848,0.003636154188286627,0.0031547671819055025,211.0729934629053,-0.0015861406030751538,-1.2404639384969882,-0.0015861406030751538,0.0,151.1060190219432,14.363429776392877,2720000.0,1327.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,153,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_17,13948,512,0.5,10.0,1.2,0.02,-9.67697686285116,-1.717056666404172,-7,noisy_observation,1.091341860012812,0.0028907231523845945,0.0031547671819055025,211.0729934629053,-0.0004788395578845934,-0.05388819760817251,-0.0004788395578845934,0.0,151.1060190219432,17.830758730880916,2720000.0,1327.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,153,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_17,13948,512,0.5,10.0,1.2,0.02,-1.5204457060815155,1.1172409992053918,-2,noisy_observation,0.873675436762362,0.0036109143615120232,0.0031547671819055025,211.0729934629053,-0.001241247857501933,-2.485666011454753,-0.001241247857501933,0.0,151.1060190219432,14.06930429674685,2720000.0,1327.0,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,153,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_17,13948,512,0.5,10.0,1.2,0.02,7.369547884407137,7.47040433426605,0,noisy_observation,0.05445877114119556,0.05792945958560321,0.0031547671819055025,19.268869986757636,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,153,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_17,13948,512,0.5,10.0,1.2,0.02,-9.933381469438224,-1.767863016494717,-12,noisy_observation,1.349096751124687,0.0023384291595658366,0.0031547671819055025,12.8688840335235,,,,,,12.8688840335235,,,0.13095761620170576,0.04374521259689257,442.9940751363632,146.0
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,153,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_17,13948,512,0.5,10.0,1.2,0.02,10.61634553583071,10.305992136686244,0,noisy_observation,0.04701848263474913,0.06709632053446922,0.0031547671819055025,37.886390403844416,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,153,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_17,13948,512,0.5,10.0,1.2,0.02,13.81795266162891,13.10906058748093,0,noisy_observation,1.291731602639496,0.0024422776182444718,0.0031547671819055025,,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,153,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_17,13948,512,0.5,10.0,1.2,0.02,-1.5373740493092236,1.10856060879975,-1,noisy_observation,1.1341896218565597,0.002781516530491128,0.0031547671819055025,,,,,,,,,,,,,
thchs,1m,90,11,snr5,5.0,2.391528468631273e-06,floor4_room_data/original_10s_wav/1m_deg90_11.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,17,2048,0.1,0.1,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,153,floor4_real_recording_repeat_table_L2048_rho01_noisy_snr5_10_ss_frontend_repeats_1_20_rmsraw/reg0p1/thchs/sample_11/deg90/snr5/repeats_17,13948,512,0.5,10.0,1.2,0.02,-2.07061026266409,0.8363973813070635,-2,noisy_observation,1.0928019305969727,0.0028868609155751814,0.0031547671819055025,,,,,,,,,,,,,
