Corpus,Distance,Angle_Deg,Sample_ID,Condition,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,19,2048,0.1,0.0,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,77,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_19/thchs/sample_11/deg90/clean/repeats_19,-8.871907653225605,-1.4936859224101844,0,-0.000324363312675351,-3.065516746128866,-0.008521383910338453,-2.0,6966.020814658143,378.67076168302447,1930.2328827623278,3040000.0,1483.0,clean_observation,0.2955934661671599,0.008756394521459767,0.002588333007725422,,,,
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,19,2048,0.1,0.0,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,77,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_19/thchs/sample_11/deg90/clean/repeats_19,-10.440629126673926,-1.8099677442786497,0,-0.0005496782165491211,-2.9926761584391737,-0.007359902751617803,-2.0,6966.020814658143,378.67076168302447,1483.0913244755939,3040000.0,1483.0,clean_observation,0.29217976569427506,0.0088587004017032,0.002588333007725422,,,,
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,19,2048,0.1,0.0,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,77,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_19/thchs/sample_11/deg90/clean/repeats_19,-11.907004486585711,-2.0593232764851517,-1,-0.0011116683411848678,-2.8649124553329934,-0.0011116683411848678,0.0,6966.020814658143,378.67076168302447,1405.1833555242047,3040000.0,1483.0,clean_observation,0.22625459690647137,0.011439913456412031,0.002588333007725422,,,,
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,19,2048,0.1,0.0,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,77,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_19/thchs/sample_11/deg90/clean/repeats_19,-8.13594390666992,-1.3270600126607734,0,-0.001081086248698081,-2.8515195057327785,-0.001081086248698081,0.0,6966.020814658143,378.67076168302447,1768.0922560673207,3040000.0,1483.0,clean_observation,0.3302205457224525,0.007838194931398645,0.002588333007725422,,,,
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,19,2048,0.1,0.0,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,77,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_19/thchs/sample_11/deg90/clean/repeats_19,-10.852002664636347,-4.336024626322135,-16,,,,,2158.0365573447198,,2158.0365573447198,,,clean_observation,0.8982714065668549,0.0028814598670327176,0.002588333007725422,1.3328110895573594e-05,7.042771601805525e-06,716784.7824080113,14541.0
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,19,2048,0.1,0.0,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,77,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_19/thchs/sample_11/deg90/clean/repeats_19,100.0,199.77430926786855,0,,,,,,,,,,,,,,,,,
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,19,2048,0.1,0.0,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,77,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_19/thchs/sample_11/deg90/clean/repeats_19,2.203849815944563,3.2874549233091086,0,,,,,,,,,,,,,,,,,
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,19,2048,0.1,0.0,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,77,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_19/thchs/sample_11/deg90/clean/repeats_19,1.1740974282510104,2.4788152658426235,0,,,,,,,,,,,,,,,,,
thchs,2m,90,11,clean,floor4_room_data/original_10s_wav/2m_deg90_11.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,19,2048,0.1,0.0,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,77,floor4_real_recording_repeat_table_rho01_reg0_deg90_thchs_clean_1m_2m_L2048_repeats_1_20_rmsraw/2m/L2048/repeat_19/thchs/sample_11/deg90/clean/repeats_19,0.3327673165868972,2.3723597192572408,0,,,,,,,,,,,,,,,,,
