Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Saved_Audio,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations,Supplement_Runtime_sec,Repeat_Independent_Baseline,Computed_From_Repeat,Computed_From_Case_Dir
timit,2m,90,6,snr10,10.0,1.5633937745587902e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,5,2048,0.1,0.2,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,179.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr10/repeats_5,8941.0,raw_only,-0.0707877881283613,1.917519637396664,0,-0.0027065335436085,-1.2051412713759828,-0.0027065335436085,0.0,105.87405030336232,36.43150892481208,16.93512061983347,800000.0,389.0,noisy_observation,0.9235594044965608,0.0044911628096792,0.0041478556500044,,,,,,,,
timit,2m,90,6,snr10,10.0,1.5633937745587902e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,5,2048,0.1,0.2,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,179.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr10/repeats_5,8941.0,raw_only,-0.0707877965111355,1.91751963241305,0,-0.002706533543608,-1.205141271375981,-0.002706533543608,0.0,105.87405030336232,36.43150892481208,16.94849635567516,800000.0,389.0,noisy_observation,0.923559405538434,0.0044911628046127,0.0041478556500044,,,,,,,,
timit,2m,90,6,snr10,10.0,1.5633937745587902e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,5,2048,0.1,0.2,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,179.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr10/repeats_5,8941.0,raw_only,-5.423692377246362,-0.5806500852098817,-3,-0.0069122198963536,-0.2968580039789659,-0.0069122198963536,0.0,105.87405030336232,36.43150892481208,19.030949589796364,800000.0,389.0,noisy_observation,1.2534645995237517,0.0033091127197213,0.0041478556500044,,,,,,,,
timit,2m,90,6,snr10,10.0,1.5633937745587902e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,5,2048,0.1,0.2,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,179.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr10/repeats_5,8941.0,raw_only,2.137443772256124,3.343825214645337,0,-0.0028859996157533,-1.4866072059912308,-0.0028859996157533,0.0,105.87405030336232,36.43150892481208,16.29627208225429,800000.0,389.0,noisy_observation,0.8520496592656728,0.0048680914368057,0.0041478556500044,,,,,,,,
timit,2m,90,6,snr10,10.0,,,,5,2048,0.1,0.2,GWPE_K50_d2_i2,GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr10/repeats_5,,,5.515077903348234,5.9103336616570035,0,,,,,10.62738552200608,,,,,noisy_observation,0.056027539148146406,0.07401895181765339,0.004147099720668338,,,,,41.69677681400208,True,1.0,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr10/repeats_1
timit,2m,90,6,snr10,10.0,1.5633937745587902e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,5,2048,0.1,0.2,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,179.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr10/repeats_5,8941.0,raw_only,-6.507255352357104,-0.9356331717434434,-466,,,,,21.959273003973067,,21.959273003973067,,,noisy_observation,1.1894054998417043,0.003487335185987,0.0041478556500044,0.1323435657562728,0.0501870280212268,448.1987616489207,147.0,,,,
timit,2m,90,6,snr10,10.0,1.5633937745587902e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,5,2048,0.1,0.2,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,179.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr10/repeats_5,8941.0,raw_only,100.0,203.75283723109575,0,,,,,,,,,,,,,,,,,,,,,
timit,2m,90,6,snr10,10.0,1.5633937745587902e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,5,2048,0.1,0.2,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,179.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr10/repeats_5,8941.0,raw_only,1.2772361835911843,2.515947588927441,0,,,,,,,,,,,,,,,,,,,,,
timit,2m,90,6,snr10,10.0,1.5633937745587902e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,5,2048,0.1,0.2,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,179.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr10/repeats_5,8941.0,raw_only,0.2218435063313516,1.8064916250289216,0,,,,,,,,,,,,,,,,,,,,,
timit,2m,90,6,snr10,10.0,1.5633937745587902e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,5,2048,0.1,0.2,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,179.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr10/repeats_5,8941.0,raw_only,-1.011737252886755,1.5128723427365585,0,,,,,,,,,,,,,,,,,,,,,
