Corpus,Distance,Angle_Deg,Sample_ID,Condition,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Saved_Audio,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations,SNR_dB,Supplement_Runtime_sec,Repeat_Independent_Baseline,Computed_From_Repeat,Computed_From_Case_Dir
timit,2m,90,2,clean,floor4_room_data/original_10s_wav/2m_deg90_2.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,8,2048,0.1,0.0,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,29.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p0/timit/sample_2/deg90/clean/repeats_8,4934.0,raw_only,-5.13123987403605,-0.6574334768121927,0,-0.0040303779820635,-1.5830606458550045,-0.0040303779820635,0.0,3108.2344061620533,55.47013433557004,759.0193629032001,1280000.0,624.0,clean_observation,0.4552958106812576,0.0084375273611796,0.0038415708600535,,,,,,,,,
timit,2m,90,2,clean,floor4_room_data/original_10s_wav/2m_deg90_2.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,8,2048,0.1,0.0,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,29.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p0/timit/sample_2/deg90/clean/repeats_8,4934.0,raw_only,-4.5803097544388285,-0.4560646714618176,0,-0.0042254847089684,-1.5790948153001696,-0.0042254847089684,0.0,3108.2344061620533,55.47013433557004,772.3154558399692,1280000.0,624.0,clean_observation,0.4794038518842191,0.00801322485198,0.0038415708600535,,,,,,,,,
timit,2m,90,2,clean,floor4_room_data/original_10s_wav/2m_deg90_2.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,8,2048,0.1,0.0,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,29.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p0/timit/sample_2/deg90/clean/repeats_8,4934.0,raw_only,-7.029835891066253,-1.251513489328648,0,-0.0084029816449146,-1.5524516650791114,-0.0084029816449146,0.0,3108.2344061620533,55.47013433557004,855.2370719080791,1280000.0,624.0,clean_observation,0.4148354225687111,0.0092604696972744,0.0038415708600535,,,,,,,,,
timit,2m,90,2,clean,floor4_room_data/original_10s_wav/2m_deg90_2.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,8,2048,0.1,0.0,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,29.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p0/timit/sample_2/deg90/clean/repeats_8,4934.0,raw_only,-3.6008312465579198,-0.0625125755207837,0,-0.0032137696261312,-1.5733305957055213,-0.0032137696261312,0.0,3108.2344061620533,55.47013433557004,665.9532071501017,1280000.0,624.0,clean_observation,0.4963073260107404,0.0077403065776434,0.0038415708600535,,,,,,,,,
timit,2m,90,2,clean,,,8,2048,0.1,0.0,GWPE_K50_d2_i2,GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_2m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p0/timit/sample_2/deg90/clean/repeats_8,,,2.886600772068621,3.6664418212366523,0,,,,,11.807518910994986,,,,,clean_observation,0.0487998073605849,0.0787210250988895,0.0038415708600535764,,,,,,46.105674419988645,True,1.0,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_2m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p0/timit/sample_2/deg90/clean/repeats_1
timit,2m,90,2,clean,floor4_room_data/original_10s_wav/2m_deg90_2.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,8,2048,0.1,0.0,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,29.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p0/timit/sample_2/deg90/clean/repeats_8,4934.0,raw_only,-8.456467156392659,-4.804467578555959,-18,,,,,943.645264976658,,943.645264976658,,,clean_observation,1.2969030892838225,0.0029621109640312,0.0038415708600535,1.3328110895573594e-05,7.042771601805525e-06,716784.7824080113,14541.0,,,,,
timit,2m,90,2,clean,floor4_room_data/original_10s_wav/2m_deg90_2.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,8,2048,0.1,0.0,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,29.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p0/timit/sample_2/deg90/clean/repeats_8,4934.0,raw_only,100.0,202.80183320304485,0,,,,,,,,,,,,,,,,,,,,,,
timit,2m,90,2,clean,floor4_room_data/original_10s_wav/2m_deg90_2.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,8,2048,0.1,0.0,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,29.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p0/timit/sample_2/deg90/clean/repeats_8,4934.0,raw_only,0.5971120156951297,1.9258371617318328,0,,,,,,,,,,,,,,,,,,,,,,
timit,2m,90,2,clean,floor4_room_data/original_10s_wav/2m_deg90_2.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,8,2048,0.1,0.0,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,29.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p0/timit/sample_2/deg90/clean/repeats_8,4934.0,raw_only,-1.3491786562774122,0.5390890268895965,0,,,,,,,,,,,,,,,,,,,,,,
timit,2m,90,2,clean,floor4_room_data/original_10s_wav/2m_deg90_2.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,8,2048,0.1,0.0,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,29.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_clean_reg0_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p0/timit/sample_2/deg90/clean/repeats_8,4934.0,raw_only,-2.1594216290095023,0.7331198156652112,0,,,,,,,,,,,,,,,,,,,,,,
